 15349.0   4.13595E-19  4.25836E-19  5.68003E-19  5.96873E-19  6.55818E-19  1.08391E-18  9.06061E-20  1.65903E-19
 15350.0   4.13564E-19  4.25805E-19  5.67961E-19  5.96828E-19  6.55762E-19  1.08381E-18  9.05989E-20  1.65889E-19
 15351.0   4.13534E-19  4.25773E-19  5.67919E-19  5.96783E-19  6.55706E-19  1.08371E-18  9.05917E-20  1.65876E-19
 15352.0   4.13503E-19  4.25741E-19  5.67877E-19  5.96738E-19  6.55650E-19  1.08361E-18  9.05845E-20  1.65862E-19
 15353.0   4.13473E-19  4.25709E-19  5.67835E-19  5.96693E-19  6.55594E-19  1.08352E-18  9.05772E-20  1.65848E-19
 15354.0   4.13442E-19  4.25677E-19  5.67792E-19  5.96648E-19  6.55538E-19  1.08342E-18  9.05700E-20  1.65835E-19
 15355.0   4.13412E-19  4.25645E-19  5.67750E-19  5.96603E-19  6.55482E-19  1.08332E-18  9.05628E-20  1.65821E-19
 15356.0   4.13381E-19  4.25613E-19  5.67708E-19  5.96558E-19  6.55426E-19  1.08322E-18  9.05556E-20  1.65808E-19
 15357.0   4.13351E-19  4.25581E-19  5.67666E-19  5.96513E-19  6.55370E-19  1.08312E-18  9.05484E-20  1.65794E-19
 15358.0   4.13320E-19  4.25549E-19  5.67624E-19  5.96468E-19  6.55314E-19  1.08302E-18  9.05412E-20  1.65780E-19
 15359.0   4.13290E-19  4.25518E-19  5.67582E-19  5.96423E-19  6.55258E-19  1.08293E-18  9.05340E-20  1.65767E-19
 15360.0   4.13259E-19  4.25486E-19  5.67540E-19  5.96378E-19  6.55202E-19  1.08283E-18  9.05268E-20  1.65753E-19
 15361.0   4.13229E-19  4.25454E-19  5.67498E-19  5.96333E-19  6.55146E-19  1.08273E-18  9.05196E-20  1.65739E-19
 15362.0   4.13198E-19  4.25422E-19  5.67456E-19  5.96288E-19  6.55090E-19  1.08263E-18  9.05124E-20  1.65726E-19
 15363.0   4.13168E-19  4.25390E-19  5.67414E-19  5.96243E-19  6.55034E-19  1.08253E-18  9.05052E-20  1.65712E-19
 15364.0   4.13137E-19  4.25358E-19  5.67372E-19  5.96198E-19  6.54979E-19  1.08243E-18  9.04979E-20  1.65699E-19
 15365.0   4.13107E-19  4.25326E-19  5.67330E-19  5.96153E-19  6.54923E-19  1.08234E-18  9.04907E-20  1.65685E-19
 15366.0   4.13076E-19  4.25295E-19  5.67288E-19  5.96108E-19  6.54867E-19  1.08224E-18  9.04835E-20  1.65671E-19
 15367.0   4.13046E-19  4.25263E-19  5.67246E-19  5.96063E-19  6.54811E-19  1.08214E-18  9.04763E-20  1.65658E-19
 15368.0   4.13016E-19  4.25231E-19  5.67204E-19  5.96018E-19  6.54755E-19  1.08204E-18  9.04691E-20  1.65644E-19
 15369.0   4.12985E-19  4.25199E-19  5.67162E-19  5.95973E-19  6.54699E-19  1.08194E-18  9.04619E-20  1.65630E-19
 15370.0   4.12955E-19  4.25167E-19  5.67120E-19  5.95928E-19  6.54643E-19  1.08185E-18  9.04548E-20  1.65617E-19
 15371.0   4.12924E-19  4.25136E-19  5.67078E-19  5.95883E-19  6.54588E-19  1.08175E-18  9.04476E-20  1.65603E-19
 15372.0   4.12894E-19  4.25104E-19  5.67036E-19  5.95838E-19  6.54532E-19  1.08165E-18  9.04404E-20  1.65590E-19
 15373.0   4.12863E-19  4.25072E-19  5.66994E-19  5.95793E-19  6.54476E-19  1.08155E-18  9.04332E-20  1.65576E-19
 15374.0   4.12833E-19  4.25040E-19  5.66952E-19  5.95748E-19  6.54420E-19  1.08145E-18  9.04260E-20  1.65562E-19
 15375.0   4.12803E-19  4.25008E-19  5.66910E-19  5.95703E-19  6.54364E-19  1.08135E-18  9.04188E-20  1.65549E-19
 15376.0   4.12772E-19  4.24977E-19  5.66868E-19  5.95658E-19  6.54309E-19  1.08126E-18  9.04116E-20  1.65535E-19
 15377.0   4.12742E-19  4.24945E-19  5.66826E-19  5.95613E-19  6.54253E-19  1.08116E-18  9.04044E-20  1.65522E-19
 15378.0   4.12711E-19  4.24913E-19  5.66784E-19  5.95568E-19  6.54197E-19  1.08106E-18  9.03972E-20  1.65508E-19
 15379.0   4.12681E-19  4.24881E-19  5.66742E-19  5.95523E-19  6.54141E-19  1.08096E-18  9.03900E-20  1.65494E-19
 15380.0   4.12651E-19  4.24849E-19  5.66700E-19  5.95478E-19  6.54086E-19  1.08086E-18  9.03828E-20  1.65481E-19
 15381.0   4.12620E-19  4.24818E-19  5.66658E-19  5.95433E-19  6.54030E-19  1.08077E-18  9.03757E-20  1.65467E-19
 15382.0   4.12590E-19  4.24786E-19  5.66616E-19  5.95389E-19  6.53974E-19  1.08067E-18  9.03685E-20  1.65454E-19
 15383.0   4.12559E-19  4.24754E-19  5.66574E-19  5.95344E-19  6.53918E-19  1.08057E-18  9.03613E-20  1.65440E-19
 15384.0   4.12529E-19  4.24722E-19  5.66532E-19  5.95299E-19  6.53863E-19  1.08047E-18  9.03541E-20  1.65427E-19
 15385.0   4.12499E-19  4.24691E-19  5.66490E-19  5.95254E-19  6.53807E-19  1.08037E-18  9.03469E-20  1.65413E-19
 15386.0   4.12468E-19  4.24659E-19  5.66449E-19  5.95209E-19  6.53751E-19  1.08028E-18  9.03397E-20  1.65399E-19
 15387.0   4.12438E-19  4.24627E-19  5.66407E-19  5.95164E-19  6.53696E-19  1.08018E-18  9.03326E-20  1.65386E-19
 15388.0   4.12407E-19  4.24596E-19  5.66365E-19  5.95119E-19  6.53640E-19  1.08008E-18  9.03254E-20  1.65372E-19
 15389.0   4.12377E-19  4.24564E-19  5.66323E-19  5.95074E-19  6.53584E-19  1.07998E-18  9.03182E-20  1.65359E-19
 15390.0   4.12347E-19  4.24532E-19  5.66281E-19  5.95030E-19  6.53528E-19  1.07989E-18  9.03110E-20  1.65345E-19
 15391.0   4.12316E-19  4.24500E-19  5.66239E-19  5.94985E-19  6.53473E-19  1.07979E-18  9.03039E-20  1.65332E-19
 15392.0   4.12286E-19  4.24469E-19  5.66197E-19  5.94940E-19  6.53417E-19  1.07969E-18  9.02967E-20  1.65318E-19
 15393.0   4.12256E-19  4.24437E-19  5.66155E-19  5.94895E-19  6.53362E-19  1.07959E-18  9.02895E-20  1.65304E-19
 15394.0   4.12225E-19  4.24405E-19  5.66114E-19  5.94850E-19  6.53306E-19  1.07949E-18  9.02823E-20  1.65291E-19
 15395.0   4.12195E-19  4.24373E-19  5.66072E-19  5.94806E-19  6.53250E-19  1.07940E-18  9.02752E-20  1.65277E-19
 15396.0   4.12165E-19  4.24342E-19  5.66030E-19  5.94761E-19  6.53195E-19  1.07930E-18  9.02680E-20  1.65264E-19
 15397.0   4.12134E-19  4.24310E-19  5.65988E-19  5.94716E-19  6.53139E-19  1.07920E-18  9.02608E-20  1.65250E-19
 15398.0   4.12104E-19  4.24278E-19  5.65946E-19  5.94671E-19  6.53083E-19  1.07910E-18  9.02537E-20  1.65237E-19
 15399.0   4.12074E-19  4.24247E-19  5.65904E-19  5.94626E-19  6.53028E-19  1.07901E-18  9.02465E-20  1.65223E-19
 15400.0   4.12043E-19  4.24215E-19  5.65863E-19  5.94582E-19  6.52972E-19  1.07891E-18  9.02393E-20  1.65210E-19
 15401.0   4.12013E-19  4.24183E-19  5.65821E-19  5.94537E-19  6.52917E-19  1.07881E-18  9.02322E-20  1.65196E-19
 15402.0   4.11983E-19  4.24152E-19  5.65779E-19  5.94492E-19  6.52861E-19  1.07871E-18  9.02250E-20  1.65182E-19
 15403.0   4.11953E-19  4.24120E-19  5.65737E-19  5.94447E-19  6.52806E-19  1.07861E-18  9.02178E-20  1.65169E-19
 15404.0   4.11922E-19  4.24088E-19  5.65695E-19  5.94403E-19  6.52750E-19  1.07852E-18  9.02107E-20  1.65155E-19
 15405.0   4.11892E-19  4.24057E-19  5.65653E-19  5.94358E-19  6.52694E-19  1.07842E-18  9.02035E-20  1.65142E-19
 15406.0   4.11862E-19  4.24025E-19  5.65612E-19  5.94313E-19  6.52639E-19  1.07832E-18  9.01964E-20  1.65128E-19
 15407.0   4.11831E-19  4.23993E-19  5.65570E-19  5.94268E-19  6.52583E-19  1.07822E-18  9.01892E-20  1.65115E-19
 15408.0   4.11801E-19  4.23962E-19  5.65528E-19  5.94224E-19  6.52528E-19  1.07813E-18  9.01820E-20  1.65101E-19
 15409.0   4.11771E-19  4.23930E-19  5.65486E-19  5.94179E-19  6.52472E-19  1.07803E-18  9.01749E-20  1.65088E-19
 15410.0   4.11741E-19  4.23898E-19  5.65445E-19  5.94134E-19  6.52417E-19  1.07793E-18  9.01677E-20  1.65074E-19
 15411.0   4.11710E-19  4.23867E-19  5.65403E-19  5.94089E-19  6.52361E-19  1.07783E-18  9.01606E-20  1.65061E-19
 15412.0   4.11680E-19  4.23835E-19  5.65361E-19  5.94045E-19  6.52306E-19  1.07774E-18  9.01534E-20  1.65047E-19
 15413.0   4.11650E-19  4.23804E-19  5.65319E-19  5.94000E-19  6.52250E-19  1.07764E-18  9.01463E-20  1.65034E-19
 15414.0   4.11620E-19  4.23772E-19  5.65278E-19  5.93955E-19  6.52195E-19  1.07754E-18  9.01391E-20  1.65020E-19
 15415.0   4.11589E-19  4.23740E-19  5.65236E-19  5.93911E-19  6.52140E-19  1.07744E-18  9.01320E-20  1.65007E-19
 15416.0   4.11559E-19  4.23709E-19  5.65194E-19  5.93866E-19  6.52084E-19  1.07735E-18  9.01248E-20  1.64993E-19
 15417.0   4.11529E-19  4.23677E-19  5.65152E-19  5.93821E-19  6.52029E-19  1.07725E-18  9.01177E-20  1.64980E-19
 15418.0   4.11499E-19  4.23646E-19  5.65111E-19  5.93777E-19  6.51973E-19  1.07715E-18  9.01105E-20  1.64966E-19
 15419.0   4.11468E-19  4.23614E-19  5.65069E-19  5.93732E-19  6.51918E-19  1.07705E-18  9.01034E-20  1.64952E-19
 15420.0   4.11438E-19  4.23582E-19  5.65027E-19  5.93687E-19  6.51862E-19  1.07696E-18  9.00962E-20  1.64939E-19
 15421.0   4.11408E-19  4.23551E-19  5.64986E-19  5.93643E-19  6.51807E-19  1.07686E-18  9.00891E-20  1.64925E-19
 15422.0   4.11378E-19  4.23519E-19  5.64944E-19  5.93598E-19  6.51752E-19  1.07676E-18  9.00820E-20  1.64912E-19
 15423.0   4.11347E-19  4.23488E-19  5.64902E-19  5.93553E-19  6.51696E-19  1.07666E-18  9.00748E-20  1.64898E-19
 15424.0   4.11317E-19  4.23456E-19  5.64860E-19  5.93509E-19  6.51641E-19  1.07657E-18  9.00677E-20  1.64885E-19
 15425.0   4.11287E-19  4.23424E-19  5.64819E-19  5.93464E-19  6.51585E-19  1.07647E-18  9.00605E-20  1.64871E-19
 15426.0   4.11257E-19  4.23393E-19  5.64777E-19  5.93420E-19  6.51530E-19  1.07637E-18  9.00534E-20  1.64858E-19
 15427.0   4.11227E-19  4.23361E-19  5.64735E-19  5.93375E-19  6.51475E-19  1.07628E-18  9.00463E-20  1.64844E-19
 15428.0   4.11196E-19  4.23330E-19  5.64694E-19  5.93330E-19  6.51419E-19  1.07618E-18  9.00391E-20  1.64831E-19
 15429.0   4.11166E-19  4.23298E-19  5.64652E-19  5.93286E-19  6.51364E-19  1.07608E-18  9.00320E-20  1.64817E-19
 15430.0   4.11136E-19  4.23267E-19  5.64610E-19  5.93241E-19  6.51309E-19  1.07598E-18  9.00248E-20  1.64804E-19
 15431.0   4.11106E-19  4.23235E-19  5.64569E-19  5.93197E-19  6.51253E-19  1.07589E-18  9.00177E-20  1.64791E-19
 15432.0   4.11076E-19  4.23204E-19  5.64527E-19  5.93152E-19  6.51198E-19  1.07579E-18  9.00106E-20  1.64777E-19
 15433.0   4.11046E-19  4.23172E-19  5.64486E-19  5.93107E-19  6.51143E-19  1.07569E-18  9.00034E-20  1.64764E-19
 15434.0   4.11015E-19  4.23141E-19  5.64444E-19  5.93063E-19  6.51087E-19  1.07560E-18  8.99963E-20  1.64750E-19
 15435.0   4.10985E-19  4.23109E-19  5.64402E-19  5.93018E-19  6.51032E-19  1.07550E-18  8.99892E-20  1.64737E-19
 15436.0   4.10955E-19  4.23077E-19  5.64361E-19  5.92974E-19  6.50977E-19  1.07540E-18  8.99821E-20  1.64723E-19
 15437.0   4.10925E-19  4.23046E-19  5.64319E-19  5.92929E-19  6.50922E-19  1.07530E-18  8.99749E-20  1.64710E-19
 15438.0   4.10895E-19  4.23014E-19  5.64277E-19  5.92885E-19  6.50866E-19  1.07521E-18  8.99678E-20  1.64696E-19
 15439.0   4.10865E-19  4.22983E-19  5.64236E-19  5.92840E-19  6.50811E-19  1.07511E-18  8.99607E-20  1.64683E-19
 15440.0   4.10834E-19  4.22951E-19  5.64194E-19  5.92796E-19  6.50756E-19  1.07501E-18  8.99536E-20  1.64669E-19
 15441.0   4.10804E-19  4.22920E-19  5.64153E-19  5.92751E-19  6.50701E-19  1.07492E-18  8.99464E-20  1.64656E-19
 15442.0   4.10774E-19  4.22888E-19  5.64111E-19  5.92707E-19  6.50645E-19  1.07482E-18  8.99393E-20  1.64642E-19
 15443.0   4.10744E-19  4.22857E-19  5.64070E-19  5.92662E-19  6.50590E-19  1.07472E-18  8.99322E-20  1.64629E-19
 15444.0   4.10714E-19  4.22825E-19  5.64028E-19  5.92618E-19  6.50535E-19  1.07462E-18  8.99251E-20  1.64615E-19
 15445.0   4.10684E-19  4.22794E-19  5.63986E-19  5.92573E-19  6.50480E-19  1.07453E-18  8.99179E-20  1.64602E-19
 15446.0   4.10654E-19  4.22763E-19  5.63945E-19  5.92529E-19  6.50424E-19  1.07443E-18  8.99108E-20  1.64588E-19
 15447.0   4.10624E-19  4.22731E-19  5.63903E-19  5.92484E-19  6.50369E-19  1.07433E-18  8.99037E-20  1.64575E-19
 15448.0   4.10593E-19  4.22700E-19  5.63862E-19  5.92440E-19  6.50314E-19  1.07424E-18  8.98966E-20  1.64562E-19
 15449.0   4.10563E-19  4.22668E-19  5.63820E-19  5.92395E-19  6.50259E-19  1.07414E-18  8.98895E-20  1.64548E-19
 15450.0   4.10533E-19  4.22637E-19  5.63779E-19  5.92351E-19  6.50204E-19  1.07404E-18  8.98824E-20  1.64535E-19
 15451.0   4.10503E-19  4.22605E-19  5.63737E-19  5.92306E-19  6.50149E-19  1.07395E-18  8.98753E-20  1.64521E-19
 15452.0   4.10473E-19  4.22574E-19  5.63696E-19  5.92262E-19  6.50093E-19  1.07385E-18  8.98681E-20  1.64508E-19
 15453.0   4.10443E-19  4.22542E-19  5.63654E-19  5.92217E-19  6.50038E-19  1.07375E-18  8.98610E-20  1.64494E-19
 15454.0   4.10413E-19  4.22511E-19  5.63613E-19  5.92173E-19  6.49983E-19  1.07365E-18  8.98539E-20  1.64481E-19
 15455.0   4.10383E-19  4.22479E-19  5.63571E-19  5.92129E-19  6.49928E-19  1.07356E-18  8.98468E-20  1.64467E-19
 15456.0   4.10353E-19  4.22448E-19  5.63530E-19  5.92084E-19  6.49873E-19  1.07346E-18  8.98397E-20  1.64454E-19
 15457.0   4.10323E-19  4.22417E-19  5.63488E-19  5.92040E-19  6.49818E-19  1.07336E-18  8.98326E-20  1.64441E-19
 15458.0   4.10293E-19  4.22385E-19  5.63447E-19  5.91995E-19  6.49763E-19  1.07327E-18  8.98255E-20  1.64427E-19
 15459.0   4.10262E-19  4.22354E-19  5.63405E-19  5.91951E-19  6.49708E-19  1.07317E-18  8.98184E-20  1.64414E-19
 15460.0   4.10232E-19  4.22322E-19  5.63364E-19  5.91906E-19  6.49652E-19  1.07307E-18  8.98113E-20  1.64400E-19
 15461.0   4.10202E-19  4.22291E-19  5.63322E-19  5.91862E-19  6.49597E-19  1.07298E-18  8.98042E-20  1.64387E-19
 15462.0   4.10172E-19  4.22259E-19  5.63281E-19  5.91818E-19  6.49542E-19  1.07288E-18  8.97971E-20  1.64373E-19
 15463.0   4.10142E-19  4.22228E-19  5.63239E-19  5.91773E-19  6.49487E-19  1.07278E-18  8.97900E-20  1.64360E-19
 15464.0   4.10112E-19  4.22197E-19  5.63198E-19  5.91729E-19  6.49432E-19  1.07269E-18  8.97829E-20  1.64347E-19
 15465.0   4.10082E-19  4.22165E-19  5.63156E-19  5.91685E-19  6.49377E-19  1.07259E-18  8.97758E-20  1.64333E-19
 15466.0   4.10052E-19  4.22134E-19  5.63115E-19  5.91640E-19  6.49322E-19  1.07249E-18  8.97687E-20  1.64320E-19
 15467.0   4.10022E-19  4.22102E-19  5.63073E-19  5.91596E-19  6.49267E-19  1.07240E-18  8.97616E-20  1.64306E-19
 15468.0   4.09992E-19  4.22071E-19  5.63032E-19  5.91551E-19  6.49212E-19  1.07230E-18  8.97545E-20  1.64293E-19
 15469.0   4.09962E-19  4.22040E-19  5.62991E-19  5.91507E-19  6.49157E-19  1.07220E-18  8.97474E-20  1.64279E-19
 15470.0   4.09932E-19  4.22008E-19  5.62949E-19  5.91463E-19  6.49102E-19  1.07211E-18  8.97403E-20  1.64266E-19
 15471.0   4.09902E-19  4.21977E-19  5.62908E-19  5.91418E-19  6.49047E-19  1.07201E-18  8.97332E-20  1.64253E-19
 15472.0   4.09872E-19  4.21946E-19  5.62866E-19  5.91374E-19  6.48992E-19  1.07191E-18  8.97261E-20  1.64239E-19
 15473.0   4.09842E-19  4.21914E-19  5.62825E-19  5.91330E-19  6.48937E-19  1.07182E-18  8.97190E-20  1.64226E-19
 15474.0   4.09812E-19  4.21883E-19  5.62784E-19  5.91286E-19  6.48882E-19  1.07172E-18  8.97119E-20  1.64212E-19
 15475.0   4.09782E-19  4.21852E-19  5.62742E-19  5.91241E-19  6.48827E-19  1.07162E-18  8.97048E-20  1.64199E-19
 15476.0   4.09752E-19  4.21820E-19  5.62701E-19  5.91197E-19  6.48772E-19  1.07153E-18  8.96978E-20  1.64186E-19
 15477.0   4.09722E-19  4.21789E-19  5.62659E-19  5.91153E-19  6.48717E-19  1.07143E-18  8.96907E-20  1.64172E-19
 15478.0   4.09692E-19  4.21758E-19  5.62618E-19  5.91108E-19  6.48662E-19  1.07133E-18  8.96836E-20  1.64159E-19
 15479.0   4.09662E-19  4.21726E-19  5.62577E-19  5.91064E-19  6.48607E-19  1.07124E-18  8.96765E-20  1.64145E-19
 15480.0   4.09632E-19  4.21695E-19  5.62535E-19  5.91020E-19  6.48552E-19  1.07114E-18  8.96694E-20  1.64132E-19
 15481.0   4.09602E-19  4.21664E-19  5.62494E-19  5.90975E-19  6.48498E-19  1.07104E-18  8.96623E-20  1.64119E-19
 15482.0   4.09572E-19  4.21632E-19  5.62453E-19  5.90931E-19  6.48443E-19  1.07095E-18  8.96553E-20  1.64105E-19
 15483.0   4.09542E-19  4.21601E-19  5.62411E-19  5.90887E-19  6.48388E-19  1.07085E-18  8.96482E-20  1.64092E-19
 15484.0   4.09512E-19  4.21570E-19  5.62370E-19  5.90843E-19  6.48333E-19  1.07076E-18  8.96411E-20  1.64079E-19
 15485.0   4.09482E-19  4.21538E-19  5.62329E-19  5.90798E-19  6.48278E-19  1.07066E-18  8.96340E-20  1.64065E-19
 15486.0   4.09452E-19  4.21507E-19  5.62287E-19  5.90754E-19  6.48223E-19  1.07056E-18  8.96269E-20  1.64052E-19
 15487.0   4.09422E-19  4.21476E-19  5.62246E-19  5.90710E-19  6.48168E-19  1.07047E-18  8.96199E-20  1.64038E-19
 15488.0   4.09392E-19  4.21444E-19  5.62205E-19  5.90666E-19  6.48113E-19  1.07037E-18  8.96128E-20  1.64025E-19
 15489.0   4.09362E-19  4.21413E-19  5.62163E-19  5.90622E-19  6.48059E-19  1.07027E-18  8.96057E-20  1.64012E-19
 15490.0   4.09332E-19  4.21382E-19  5.62122E-19  5.90577E-19  6.48004E-19  1.07018E-18  8.95986E-20  1.63998E-19
 15491.0   4.09303E-19  4.21351E-19  5.62081E-19  5.90533E-19  6.47949E-19  1.07008E-18  8.95916E-20  1.63985E-19
 15492.0   4.09273E-19  4.21319E-19  5.62039E-19  5.90489E-19  6.47894E-19  1.06998E-18  8.95845E-20  1.63972E-19
 15493.0   4.09243E-19  4.21288E-19  5.61998E-19  5.90445E-19  6.47839E-19  1.06989E-18  8.95774E-20  1.63958E-19
 15494.0   4.09213E-19  4.21257E-19  5.61957E-19  5.90400E-19  6.47784E-19  1.06979E-18  8.95704E-20  1.63945E-19
 15495.0   4.09183E-19  4.21225E-19  5.61916E-19  5.90356E-19  6.47730E-19  1.06970E-18  8.95633E-20  1.63931E-19
 15496.0   4.09153E-19  4.21194E-19  5.61874E-19  5.90312E-19  6.47675E-19  1.06960E-18  8.95562E-20  1.63918E-19
 15497.0   4.09123E-19  4.21163E-19  5.61833E-19  5.90268E-19  6.47620E-19  1.06950E-18  8.95492E-20  1.63905E-19
 15498.0   4.09093E-19  4.21132E-19  5.61792E-19  5.90224E-19  6.47565E-19  1.06941E-18  8.95421E-20  1.63891E-19
 15499.0   4.09063E-19  4.21100E-19  5.61750E-19  5.90180E-19  6.47511E-19  1.06931E-18  8.95350E-20  1.63878E-19
 15500.0   4.09033E-19  4.21069E-19  5.61709E-19  5.90135E-19  6.47456E-19  1.06921E-18  8.95280E-20  1.63865E-19
 15501.0   4.09003E-19  4.21038E-19  5.61668E-19  5.90091E-19  6.47401E-19  1.06912E-18  8.95209E-20  1.63851E-19
 15502.0   4.08974E-19  4.21007E-19  5.61627E-19  5.90047E-19  6.47346E-19  1.06902E-18  8.95138E-20  1.63838E-19
 15503.0   4.08944E-19  4.20976E-19  5.61585E-19  5.90003E-19  6.47292E-19  1.06893E-18  8.95068E-20  1.63825E-19
 15504.0   4.08914E-19  4.20944E-19  5.61544E-19  5.89959E-19  6.47237E-19  1.06883E-18  8.94997E-20  1.63811E-19
 15505.0   4.08884E-19  4.20913E-19  5.61503E-19  5.89915E-19  6.47182E-19  1.06873E-18  8.94927E-20  1.63798E-19
 15506.0   4.08854E-19  4.20882E-19  5.61462E-19  5.89871E-19  6.47127E-19  1.06864E-18  8.94856E-20  1.63785E-19
 15507.0   4.08824E-19  4.20851E-19  5.61421E-19  5.89827E-19  6.47073E-19  1.06854E-18  8.94785E-20  1.63771E-19
 15508.0   4.08794E-19  4.20819E-19  5.61379E-19  5.89782E-19  6.47018E-19  1.06845E-18  8.94715E-20  1.63758E-19
 15509.0   4.08764E-19  4.20788E-19  5.61338E-19  5.89738E-19  6.46963E-19  1.06835E-18  8.94644E-20  1.63745E-19
 15510.0   4.08735E-19  4.20757E-19  5.61297E-19  5.89694E-19  6.46909E-19  1.06825E-18  8.94574E-20  1.63731E-19
 15511.0   4.08705E-19  4.20726E-19  5.61256E-19  5.89650E-19  6.46854E-19  1.06816E-18  8.94503E-20  1.63718E-19
 15512.0   4.08675E-19  4.20695E-19  5.61215E-19  5.89606E-19  6.46799E-19  1.06806E-18  8.94433E-20  1.63705E-19
 15513.0   4.08645E-19  4.20663E-19  5.61173E-19  5.89562E-19  6.46745E-19  1.06796E-18  8.94362E-20  1.63691E-19
 15514.0   4.08615E-19  4.20632E-19  5.61132E-19  5.89518E-19  6.46690E-19  1.06787E-18  8.94292E-20  1.63678E-19
 15515.0   4.08585E-19  4.20601E-19  5.61091E-19  5.89474E-19  6.46635E-19  1.06777E-18  8.94221E-20  1.63665E-19
 15516.0   4.08556E-19  4.20570E-19  5.61050E-19  5.89430E-19  6.46581E-19  1.06768E-18  8.94151E-20  1.63651E-19
 15517.0   4.08526E-19  4.20539E-19  5.61009E-19  5.89386E-19  6.46526E-19  1.06758E-18  8.94080E-20  1.63638E-19
 15518.0   4.08496E-19  4.20508E-19  5.60968E-19  5.89342E-19  6.46472E-19  1.06749E-18  8.94010E-20  1.63625E-19
 15519.0   4.08466E-19  4.20476E-19  5.60927E-19  5.89298E-19  6.46417E-19  1.06739E-18  8.93940E-20  1.63611E-19
 15520.0   4.08436E-19  4.20445E-19  5.60885E-19  5.89254E-19  6.46362E-19  1.06729E-18  8.93869E-20  1.63598E-19
 15521.0   4.08406E-19  4.20414E-19  5.60844E-19  5.89210E-19  6.46308E-19  1.06720E-18  8.93799E-20  1.63585E-19
 15522.0   4.08377E-19  4.20383E-19  5.60803E-19  5.89166E-19  6.46253E-19  1.06710E-18  8.93728E-20  1.63571E-19
 15523.0   4.08347E-19  4.20352E-19  5.60762E-19  5.89122E-19  6.46199E-19  1.06701E-18  8.93658E-20  1.63558E-19
 15524.0   4.08317E-19  4.20321E-19  5.60721E-19  5.89078E-19  6.46144E-19  1.06691E-18  8.93587E-20  1.63545E-19
 15525.0   4.08287E-19  4.20290E-19  5.60680E-19  5.89034E-19  6.46089E-19  1.06681E-18  8.93517E-20  1.63531E-19
 15526.0   4.08257E-19  4.20258E-19  5.60639E-19  5.88990E-19  6.46035E-19  1.06672E-18  8.93447E-20  1.63518E-19
 15527.0   4.08228E-19  4.20227E-19  5.60598E-19  5.88946E-19  6.45980E-19  1.06662E-18  8.93376E-20  1.63505E-19
 15528.0   4.08198E-19  4.20196E-19  5.60557E-19  5.88902E-19  6.45926E-19  1.06653E-18  8.93306E-20  1.63492E-19
 15529.0   4.08168E-19  4.20165E-19  5.60515E-19  5.88858E-19  6.45871E-19  1.06643E-18  8.93236E-20  1.63478E-19
 15530.0   4.08138E-19  4.20134E-19  5.60474E-19  5.88814E-19  6.45817E-19  1.06634E-18  8.93165E-20  1.63465E-19
 15531.0   4.08109E-19  4.20103E-19  5.60433E-19  5.88770E-19  6.45762E-19  1.06624E-18  8.93095E-20  1.63452E-19
 15532.0   4.08079E-19  4.20072E-19  5.60392E-19  5.88726E-19  6.45708E-19  1.06614E-18  8.93025E-20  1.63438E-19
 15533.0   4.08049E-19  4.20041E-19  5.60351E-19  5.88682E-19  6.45653E-19  1.06605E-18  8.92954E-20  1.63425E-19
 15534.0   4.08019E-19  4.20010E-19  5.60310E-19  5.88638E-19  6.45599E-19  1.06595E-18  8.92884E-20  1.63412E-19
 15535.0   4.07990E-19  4.19978E-19  5.60269E-19  5.88594E-19  6.45544E-19  1.06586E-18  8.92814E-20  1.63399E-19
 15536.0   4.07960E-19  4.19947E-19  5.60228E-19  5.88550E-19  6.45490E-19  1.06576E-18  8.92744E-20  1.63385E-19
 15537.0   4.07930E-19  4.19916E-19  5.60187E-19  5.88506E-19  6.45435E-19  1.06567E-18  8.92673E-20  1.63372E-19
 15538.0   4.07900E-19  4.19885E-19  5.60146E-19  5.88462E-19  6.45381E-19  1.06557E-18  8.92603E-20  1.63359E-19
 15539.0   4.07871E-19  4.19854E-19  5.60105E-19  5.88418E-19  6.45327E-19  1.06547E-18  8.92533E-20  1.63345E-19
 15540.0   4.07841E-19  4.19823E-19  5.60064E-19  5.88374E-19  6.45272E-19  1.06538E-18  8.92463E-20  1.63332E-19
 15541.0   4.07811E-19  4.19792E-19  5.60023E-19  5.88330E-19  6.45218E-19  1.06528E-18  8.92392E-20  1.63319E-19
 15542.0   4.07781E-19  4.19761E-19  5.59982E-19  5.88287E-19  6.45163E-19  1.06519E-18  8.92322E-20  1.63306E-19
 15543.0   4.07752E-19  4.19730E-19  5.59941E-19  5.88243E-19  6.45109E-19  1.06509E-18  8.92252E-20  1.63292E-19
 15544.0   4.07722E-19  4.19699E-19  5.59900E-19  5.88199E-19  6.45054E-19  1.06500E-18  8.92182E-20  1.63279E-19
 15545.0   4.07692E-19  4.19668E-19  5.59859E-19  5.88155E-19  6.45000E-19  1.06490E-18  8.92112E-20  1.63266E-19
 15546.0   4.07663E-19  4.19637E-19  5.59818E-19  5.88111E-19  6.44946E-19  1.06481E-18  8.92041E-20  1.63253E-19
 15547.0   4.07633E-19  4.19606E-19  5.59777E-19  5.88067E-19  6.44891E-19  1.06471E-18  8.91971E-20  1.63239E-19
 15548.0   4.07603E-19  4.19575E-19  5.59736E-19  5.88023E-19  6.44837E-19  1.06461E-18  8.91901E-20  1.63226E-19
