 18718.0   2.34387E-22  2.34387E-23  5.40760E-22  2.06420E-20  6.80184E-20  2.44545E-19  3.58306E-19  2.62104E-18  4.05702E-18  6.54509E-18
 18719.0   2.34373E-22  2.34373E-23  5.40602E-22  2.06398E-20  6.80117E-20  2.44523E-19  3.58270E-19  2.62082E-18  4.05668E-18  6.54455E-18
 18720.0   2.34359E-22  2.34359E-23  5.40444E-22  2.06375E-20  6.80050E-20  2.44501E-19  3.58235E-19  2.62060E-18  4.05633E-18  6.54402E-18
 18721.0   2.34346E-22  2.34346E-23  5.40286E-22  2.06353E-20  6.79983E-20  2.44479E-19  3.58200E-19  2.62038E-18  4.05599E-18  6.54348E-18
 18722.0   2.34332E-22  2.34332E-23  5.40128E-22  2.06331E-20  6.79917E-20  2.44457E-19  3.58164E-19  2.62016E-18  4.05564E-18  6.54294E-18
 18723.0   2.34318E-22  2.34318E-23  5.39970E-22  2.06309E-20  6.79850E-20  2.44435E-19  3.58129E-19  2.61994E-18  4.05530E-18  6.54240E-18
 18724.0   2.34304E-22  2.34304E-23  5.39813E-22  2.06286E-20  6.79783E-20  2.44413E-19  3.58094E-19  2.61971E-18  4.05495E-18  6.54186E-18
 18725.0   2.34290E-22  2.34290E-23  5.39655E-22  2.06264E-20  6.79716E-20  2.44390E-19  3.58058E-19  2.61949E-18  4.05461E-18  6.54132E-18
 18726.0   2.34276E-22  2.34276E-23  5.39497E-22  2.06242E-20  6.79649E-20  2.44368E-19  3.58023E-19  2.61927E-18  4.05426E-18  6.54078E-18
 18727.0   2.34262E-22  2.34262E-23  5.39340E-22  2.06220E-20  6.79582E-20  2.44346E-19  3.57988E-19  2.61905E-18  4.05392E-18  6.54025E-18
 18728.0   2.34248E-22  2.34248E-23  5.39182E-22  2.06197E-20  6.79515E-20  2.44324E-19  3.57952E-19  2.61883E-18  4.05357E-18  6.53971E-18
 18729.0   2.34234E-22  2.34234E-23  5.39025E-22  2.06175E-20  6.79448E-20  2.44302E-19  3.57917E-19  2.61861E-18  4.05323E-18  6.53917E-18
 18730.0   2.34221E-22  2.34221E-23  5.38867E-22  2.06153E-20  6.79381E-20  2.44280E-19  3.57882E-19  2.61839E-18  4.05289E-18  6.53863E-18
 18731.0   2.34207E-22  2.34207E-23  5.38710E-22  2.06130E-20  6.79314E-20  2.44258E-19  3.57847E-19  2.61817E-18  4.05254E-18  6.53809E-18
 18732.0   2.34193E-22  2.34193E-23  5.38552E-22  2.06108E-20  6.79248E-20  2.44236E-19  3.57811E-19  2.61795E-18  4.05220E-18  6.53756E-18
 18733.0   2.34179E-22  2.34179E-23  5.38395E-22  2.06086E-20  6.79181E-20  2.44214E-19  3.57776E-19  2.61773E-18  4.05185E-18  6.53702E-18
 18734.0   2.34165E-22  2.34165E-23  5.38238E-22  2.06064E-20  6.79114E-20  2.44192E-19  3.57741E-19  2.61751E-18  4.05151E-18  6.53648E-18
 18735.0   2.34151E-22  2.34151E-23  5.38081E-22  2.06042E-20  6.79047E-20  2.44170E-19  3.57706E-19  2.61729E-18  4.05117E-18  6.53594E-18
 18736.0   2.34137E-22  2.34137E-23  5.37924E-22  2.06019E-20  6.78980E-20  2.44148E-19  3.57670E-19  2.61707E-18  4.05082E-18  6.53540E-18
 18737.0   2.34123E-22  2.34123E-23  5.37767E-22  2.05997E-20  6.78914E-20  2.44126E-19  3.57635E-19  2.61685E-18  4.05048E-18  6.53487E-18
 18738.0   2.34110E-22  2.34110E-23  5.37609E-22  2.05975E-20  6.78847E-20  2.44104E-19  3.57600E-19  2.61663E-18  4.05013E-18  6.53433E-18
 18739.0   2.34096E-22  2.34096E-23  5.37453E-22  2.05953E-20  6.78780E-20  2.44082E-19  3.57565E-19  2.61641E-18  4.04979E-18  6.53379E-18
 18740.0   2.34082E-22  2.34082E-23  5.37296E-22  2.05930E-20  6.78713E-20  2.44060E-19  3.57529E-19  2.61618E-18  4.04945E-18  6.53325E-18
 18741.0   2.34068E-22  2.34068E-23  5.37139E-22  2.05908E-20  6.78647E-20  2.44038E-19  3.57494E-19  2.61596E-18  4.04910E-18  6.53272E-18
 18742.0   2.34054E-22  2.34054E-23  5.36982E-22  2.05886E-20  6.78580E-20  2.44016E-19  3.57459E-19  2.61574E-18  4.04876E-18  6.53218E-18
 18743.0   2.34040E-22  2.34040E-23  5.36825E-22  2.05864E-20  6.78513E-20  2.43994E-19  3.57424E-19  2.61552E-18  4.04841E-18  6.53164E-18
 18744.0   2.34026E-22  2.34026E-23  5.36669E-22  2.05842E-20  6.78446E-20  2.43972E-19  3.57388E-19  2.61530E-18  4.04807E-18  6.53111E-18
 18745.0   2.34013E-22  2.34013E-23  5.36512E-22  2.05819E-20  6.78380E-20  2.43950E-19  3.57353E-19  2.61508E-18  4.04773E-18  6.53057E-18
 18746.0   2.33999E-22  2.33999E-23  5.36355E-22  2.05797E-20  6.78313E-20  2.43928E-19  3.57318E-19  2.61486E-18  4.04738E-18  6.53003E-18
 18747.0   2.33985E-22  2.33985E-23  5.36199E-22  2.05775E-20  6.78246E-20  2.43906E-19  3.57283E-19  2.61464E-18  4.04704E-18  6.52950E-18
 18748.0   2.33971E-22  2.33971E-23  5.36042E-22  2.05753E-20  6.78180E-20  2.43884E-19  3.57248E-19  2.61442E-18  4.04670E-18  6.52896E-18
 18749.0   2.33957E-22  2.33957E-23  5.35886E-22  2.05731E-20  6.78113E-20  2.43862E-19  3.57213E-19  2.61420E-18  4.04635E-18  6.52842E-18
 18750.0   2.33943E-22  2.33943E-23  5.35730E-22  2.05708E-20  6.78046E-20  2.43840E-19  3.57177E-19  2.61398E-18  4.04601E-18  6.52789E-18
 18751.0   2.33929E-22  2.33929E-23  5.35573E-22  2.05686E-20  6.77980E-20  2.43818E-19  3.57142E-19  2.61376E-18  4.04567E-18  6.52735E-18
 18752.0   2.33916E-22  2.33916E-23  5.35417E-22  2.05664E-20  6.77913E-20  2.43796E-19  3.57107E-19  2.61354E-18  4.04532E-18  6.52681E-18
 18753.0   2.33902E-22  2.33902E-23  5.35261E-22  2.05642E-20  6.77846E-20  2.43774E-19  3.57072E-19  2.61332E-18  4.04498E-18  6.52628E-18
 18754.0   2.33888E-22  2.33888E-23  5.35105E-22  2.05620E-20  6.77780E-20  2.43753E-19  3.57037E-19  2.61310E-18  4.04464E-18  6.52574E-18
 18755.0   2.33874E-22  2.33874E-23  5.34949E-22  2.05598E-20  6.77713E-20  2.43731E-19  3.57002E-19  2.61288E-18  4.04429E-18  6.52520E-18
 18756.0   2.33860E-22  2.33860E-23  5.34792E-22  2.05575E-20  6.77646E-20  2.43709E-19  3.56966E-19  2.61266E-18  4.04395E-18  6.52467E-18
 18757.0   2.33846E-22  2.33846E-23  5.34637E-22  2.05553E-20  6.77580E-20  2.43687E-19  3.56931E-19  2.61244E-18  4.04361E-18  6.52413E-18
 18758.0   2.33833E-22  2.33833E-23  5.34481E-22  2.05531E-20  6.77513E-20  2.43665E-19  3.56896E-19  2.61222E-18  4.04326E-18  6.52360E-18
 18759.0   2.33819E-22  2.33819E-23  5.34325E-22  2.05509E-20  6.77447E-20  2.43643E-19  3.56861E-19  2.61200E-18  4.04292E-18  6.52306E-18
 18760.0   2.33805E-22  2.33805E-23  5.34169E-22  2.05487E-20  6.77380E-20  2.43621E-19  3.56826E-19  2.61178E-18  4.04258E-18  6.52252E-18
 18761.0   2.33791E-22  2.33791E-23  5.34013E-22  2.05465E-20  6.77314E-20  2.43599E-19  3.56791E-19  2.61156E-18  4.04224E-18  6.52199E-18
 18762.0   2.33777E-22  2.33777E-23  5.33857E-22  2.05443E-20  6.77247E-20  2.43577E-19  3.56756E-19  2.61134E-18  4.04189E-18  6.52145E-18
 18763.0   2.33763E-22  2.33763E-23  5.33702E-22  2.05420E-20  6.77181E-20  2.43555E-19  3.56721E-19  2.61113E-18  4.04155E-18  6.52092E-18
 18764.0   2.33750E-22  2.33750E-23  5.33546E-22  2.05398E-20  6.77114E-20  2.43533E-19  3.56686E-19  2.61091E-18  4.04121E-18  6.52038E-18
 18765.0   2.33736E-22  2.33736E-23  5.33391E-22  2.05376E-20  6.77048E-20  2.43511E-19  3.56650E-19  2.61069E-18  4.04087E-18  6.51984E-18
 18766.0   2.33722E-22  2.33722E-23  5.33235E-22  2.05354E-20  6.76981E-20  2.43489E-19  3.56615E-19  2.61047E-18  4.04052E-18  6.51931E-18
 18767.0   2.33708E-22  2.33708E-23  5.33080E-22  2.05332E-20  6.76915E-20  2.43467E-19  3.56580E-19  2.61025E-18  4.04018E-18  6.51877E-18
 18768.0   2.33694E-22  2.33694E-23  5.32924E-22  2.05310E-20  6.76848E-20  2.43446E-19  3.56545E-19  2.61003E-18  4.03984E-18  6.51824E-18
 18769.0   2.33681E-22  2.33681E-23  5.32769E-22  2.05288E-20  6.76782E-20  2.43424E-19  3.56510E-19  2.60981E-18  4.03950E-18  6.51770E-18
 18770.0   2.33667E-22  2.33667E-23  5.32614E-22  2.05266E-20  6.76715E-20  2.43402E-19  3.56475E-19  2.60959E-18  4.03915E-18  6.51717E-18
 18771.0   2.33653E-22  2.33653E-23  5.32458E-22  2.05244E-20  6.76649E-20  2.43380E-19  3.56440E-19  2.60937E-18  4.03881E-18  6.51663E-18
 18772.0   2.33639E-22  2.33639E-23  5.32303E-22  2.05221E-20  6.76582E-20  2.43358E-19  3.56405E-19  2.60915E-18  4.03847E-18  6.51610E-18
 18773.0   2.33625E-22  2.33625E-23  5.32148E-22  2.05199E-20  6.76516E-20  2.43336E-19  3.56370E-19  2.60893E-18  4.03813E-18  6.51556E-18
 18774.0   2.33611E-22  2.33611E-23  5.31993E-22  2.05177E-20  6.76449E-20  2.43314E-19  3.56335E-19  2.60871E-18  4.03778E-18  6.51503E-18
 18775.0   2.33598E-22  2.33598E-23  5.31838E-22  2.05155E-20  6.76383E-20  2.43292E-19  3.56300E-19  2.60849E-18  4.03744E-18  6.51449E-18
 18776.0   2.33584E-22  2.33584E-23  5.31683E-22  2.05133E-20  6.76317E-20  2.43270E-19  3.56265E-19  2.60827E-18  4.03710E-18  6.51396E-18
 18777.0   2.33570E-22  2.33570E-23  5.31528E-22  2.05111E-20  6.76250E-20  2.43248E-19  3.56230E-19  2.60805E-18  4.03676E-18  6.51342E-18
 18778.0   2.33556E-22  2.33556E-23  5.31373E-22  2.05089E-20  6.76184E-20  2.43227E-19  3.56195E-19  2.60783E-18  4.03642E-18  6.51289E-18
 18779.0   2.33542E-22  2.33542E-23  5.31218E-22  2.05067E-20  6.76117E-20  2.43205E-19  3.56160E-19  2.60761E-18  4.03607E-18  6.51235E-18
 18780.0   2.33529E-22  2.33529E-23  5.31064E-22  2.05045E-20  6.76051E-20  2.43183E-19  3.56125E-19  2.60740E-18  4.03573E-18  6.51182E-18
 18781.0   2.33515E-22  2.33515E-23  5.30909E-22  2.05023E-20  6.75985E-20  2.43161E-19  3.56090E-19  2.60718E-18  4.03539E-18  6.51129E-18
 18782.0   2.33501E-22  2.33501E-23  5.30754E-22  2.05001E-20  6.75918E-20  2.43139E-19  3.56055E-19  2.60696E-18  4.03505E-18  6.51075E-18
 18783.0   2.33487E-22  2.33487E-23  5.30600E-22  2.04979E-20  6.75852E-20  2.43117E-19  3.56020E-19  2.60674E-18  4.03471E-18  6.51022E-18
 18784.0   2.33473E-22  2.33473E-23  5.30445E-22  2.04957E-20  6.75786E-20  2.43095E-19  3.55985E-19  2.60652E-18  4.03436E-18  6.50968E-18
 18785.0   2.33460E-22  2.33460E-23  5.30291E-22  2.04934E-20  6.75719E-20  2.43074E-19  3.55950E-19  2.60630E-18  4.03402E-18  6.50915E-18
 18786.0   2.33446E-22  2.33446E-23  5.30136E-22  2.04912E-20  6.75653E-20  2.43052E-19  3.55915E-19  2.60608E-18  4.03368E-18  6.50862E-18
 18787.0   2.33432E-22  2.33432E-23  5.29982E-22  2.04890E-20  6.75587E-20  2.43030E-19  3.55880E-19  2.60586E-18  4.03334E-18  6.50808E-18
 18788.0   2.33418E-22  2.33418E-23  5.29827E-22  2.04868E-20  6.75521E-20  2.43008E-19  3.55845E-19  2.60564E-18  4.03300E-18  6.50755E-18
 18789.0   2.33404E-22  2.33404E-23  5.29673E-22  2.04846E-20  6.75454E-20  2.42986E-19  3.55810E-19  2.60542E-18  4.03266E-18  6.50701E-18
 18790.0   2.33391E-22  2.33391E-23  5.29519E-22  2.04824E-20  6.75388E-20  2.42964E-19  3.55775E-19  2.60521E-18  4.03231E-18  6.50648E-18
 18791.0   2.33377E-22  2.33377E-23  5.29365E-22  2.04802E-20  6.75322E-20  2.42942E-19  3.55740E-19  2.60499E-18  4.03197E-18  6.50595E-18
 18792.0   2.33363E-22  2.33363E-23  5.29211E-22  2.04780E-20  6.75256E-20  2.42921E-19  3.55705E-19  2.60477E-18  4.03163E-18  6.50541E-18
 18793.0   2.33349E-22  2.33349E-23  5.29057E-22  2.04758E-20  6.75189E-20  2.42899E-19  3.55670E-19  2.60455E-18  4.03129E-18  6.50488E-18
 18794.0   2.33336E-22  2.33336E-23  5.28903E-22  2.04736E-20  6.75123E-20  2.42877E-19  3.55635E-19  2.60433E-18  4.03095E-18  6.50435E-18
 18795.0   2.33322E-22  2.33322E-23  5.28749E-22  2.04714E-20  6.75057E-20  2.42855E-19  3.55600E-19  2.60411E-18  4.03061E-18  6.50381E-18
 18796.0   2.33308E-22  2.33308E-23  5.28595E-22  2.04692E-20  6.74991E-20  2.42833E-19  3.55565E-19  2.60389E-18  4.03027E-18  6.50328E-18
 18797.0   2.33294E-22  2.33294E-23  5.28441E-22  2.04670E-20  6.74925E-20  2.42812E-19  3.55530E-19  2.60367E-18  4.02993E-18  6.50275E-18
 18798.0   2.33280E-22  2.33280E-23  5.28287E-22  2.04648E-20  6.74858E-20  2.42790E-19  3.55495E-19  2.60346E-18  4.02958E-18  6.50221E-18
 18799.0   2.33267E-22  2.33267E-23  5.28133E-22  2.04626E-20  6.74792E-20  2.42768E-19  3.55460E-19  2.60324E-18  4.02924E-18  6.50168E-18
 18800.0   2.33253E-22  2.33253E-23  5.27980E-22  2.04604E-20  6.74726E-20  2.42746E-19  3.55426E-19  2.60302E-18  4.02890E-18  6.50115E-18
 18801.0   2.33239E-22  2.33239E-23  5.27826E-22  2.04582E-20  6.74660E-20  2.42724E-19  3.55391E-19  2.60280E-18  4.02856E-18  6.50061E-18
 18802.0   2.33225E-22  2.33225E-23  5.27672E-22  2.04560E-20  6.74594E-20  2.42702E-19  3.55356E-19  2.60258E-18  4.02822E-18  6.50008E-18
 18803.0   2.33212E-22  2.33212E-23  5.27519E-22  2.04538E-20  6.74528E-20  2.42681E-19  3.55321E-19  2.60236E-18  4.02788E-18  6.49955E-18
 18804.0   2.33198E-22  2.33198E-23  5.27365E-22  2.04516E-20  6.74462E-20  2.42659E-19  3.55286E-19  2.60214E-18  4.02754E-18  6.49902E-18
 18805.0   2.33184E-22  2.33184E-23  5.27212E-22  2.04494E-20  6.74395E-20  2.42637E-19  3.55251E-19  2.60193E-18  4.02720E-18  6.49848E-18
 18806.0   2.33170E-22  2.33170E-23  5.27059E-22  2.04472E-20  6.74329E-20  2.42615E-19  3.55216E-19  2.60171E-18  4.02686E-18  6.49795E-18
 18807.0   2.33157E-22  2.33157E-23  5.26905E-22  2.04450E-20  6.74263E-20  2.42594E-19  3.55181E-19  2.60149E-18  4.02652E-18  6.49742E-18
 18808.0   2.33143E-22  2.33143E-23  5.26752E-22  2.04428E-20  6.74197E-20  2.42572E-19  3.55146E-19  2.60127E-18  4.02618E-18  6.49689E-18
 18809.0   2.33129E-22  2.33129E-23  5.26599E-22  2.04406E-20  6.74131E-20  2.42550E-19  3.55112E-19  2.60105E-18  4.02584E-18  6.49635E-18
 18810.0   2.33115E-22  2.33115E-23  5.26446E-22  2.04384E-20  6.74065E-20  2.42528E-19  3.55077E-19  2.60083E-18  4.02550E-18  6.49582E-18
 18811.0   2.33102E-22  2.33102E-23  5.26293E-22  2.04362E-20  6.73999E-20  2.42506E-19  3.55042E-19  2.60062E-18  4.02515E-18  6.49529E-18
 18812.0   2.33088E-22  2.33088E-23  5.26139E-22  2.04340E-20  6.73933E-20  2.42485E-19  3.55007E-19  2.60040E-18  4.02481E-18  6.49476E-18
 18813.0   2.33074E-22  2.33074E-23  5.25986E-22  2.04318E-20  6.73867E-20  2.42463E-19  3.54972E-19  2.60018E-18  4.02447E-18  6.49422E-18
 18814.0   2.33060E-22  2.33060E-23  5.25834E-22  2.04296E-20  6.73801E-20  2.42441E-19  3.54937E-19  2.59996E-18  4.02413E-18  6.49369E-18
 18815.0   2.33047E-22  2.33047E-23  5.25681E-22  2.04274E-20  6.73735E-20  2.42419E-19  3.54903E-19  2.59974E-18  4.02379E-18  6.49316E-18
 18816.0   2.33033E-22  2.33033E-23  5.25528E-22  2.04253E-20  6.73669E-20  2.42398E-19  3.54868E-19  2.59953E-18  4.02345E-18  6.49263E-18
 18817.0   2.33019E-22  2.33019E-23  5.25375E-22  2.04231E-20  6.73603E-20  2.42376E-19  3.54833E-19  2.59931E-18  4.02311E-18  6.49210E-18
 18818.0   2.33005E-22  2.33005E-23  5.25222E-22  2.04209E-20  6.73537E-20  2.42354E-19  3.54798E-19  2.59909E-18  4.02277E-18  6.49157E-18
 18819.0   2.32992E-22  2.32992E-23  5.25070E-22  2.04187E-20  6.73471E-20  2.42332E-19  3.54763E-19  2.59887E-18  4.02243E-18  6.49103E-18
 18820.0   2.32978E-22  2.32978E-23  5.24917E-22  2.04165E-20  6.73405E-20  2.42311E-19  3.54729E-19  2.59865E-18  4.02209E-18  6.49050E-18
 18821.0   2.32964E-22  2.32964E-23  5.24764E-22  2.04143E-20  6.73339E-20  2.42289E-19  3.54694E-19  2.59844E-18  4.02175E-18  6.48997E-18
 18822.0   2.32950E-22  2.32950E-23  5.24612E-22  2.04121E-20  6.73273E-20  2.42267E-19  3.54659E-19  2.59822E-18  4.02141E-18  6.48944E-18
 18823.0   2.32937E-22  2.32937E-23  5.24459E-22  2.04099E-20  6.73207E-20  2.42245E-19  3.54624E-19  2.59800E-18  4.02107E-18  6.48891E-18
 18824.0   2.32923E-22  2.32923E-23  5.24307E-22  2.04077E-20  6.73141E-20  2.42224E-19  3.54589E-19  2.59778E-18  4.02073E-18  6.48838E-18
 18825.0   2.32909E-22  2.32909E-23  5.24154E-22  2.04055E-20  6.73075E-20  2.42202E-19  3.54555E-19  2.59756E-18  4.02039E-18  6.48785E-18
 18826.0   2.32895E-22  2.32895E-23  5.24002E-22  2.04033E-20  6.73010E-20  2.42180E-19  3.54520E-19  2.59735E-18  4.02005E-18  6.48731E-18
 18827.0   2.32882E-22  2.32882E-23  5.23850E-22  2.04011E-20  6.72944E-20  2.42158E-19  3.54485E-19  2.59713E-18  4.01971E-18  6.48678E-18
 18828.0   2.32868E-22  2.32868E-23  5.23698E-22  2.03989E-20  6.72878E-20  2.42137E-19  3.54450E-19  2.59691E-18  4.01937E-18  6.48625E-18
 18829.0   2.32854E-22  2.32854E-23  5.23546E-22  2.03968E-20  6.72812E-20  2.42115E-19  3.54416E-19  2.59669E-18  4.01903E-18  6.48572E-18
 18830.0   2.32841E-22  2.32841E-23  5.23393E-22  2.03946E-20  6.72746E-20  2.42093E-19  3.54381E-19  2.59648E-18  4.01869E-18  6.48519E-18
 18831.0   2.32827E-22  2.32827E-23  5.23241E-22  2.03924E-20  6.72680E-20  2.42072E-19  3.54346E-19  2.59626E-18  4.01835E-18  6.48466E-18
 18832.0   2.32813E-22  2.32813E-23  5.23089E-22  2.03902E-20  6.72614E-20  2.42050E-19  3.54311E-19  2.59604E-18  4.01802E-18  6.48413E-18
 18833.0   2.32799E-22  2.32799E-23  5.22937E-22  2.03880E-20  6.72549E-20  2.42028E-19  3.54277E-19  2.59582E-18  4.01768E-18  6.48360E-18
 18834.0   2.32786E-22  2.32786E-23  5.22785E-22  2.03858E-20  6.72483E-20  2.42006E-19  3.54242E-19  2.59561E-18  4.01734E-18  6.48307E-18
 18835.0   2.32772E-22  2.32772E-23  5.22634E-22  2.03836E-20  6.72417E-20  2.41985E-19  3.54207E-19  2.59539E-18  4.01700E-18  6.48254E-18
 18836.0   2.32758E-22  2.32758E-23  5.22482E-22  2.03814E-20  6.72351E-20  2.41963E-19  3.54172E-19  2.59517E-18  4.01666E-18  6.48201E-18
 18837.0   2.32744E-22  2.32744E-23  5.22330E-22  2.03793E-20  6.72285E-20  2.41941E-19  3.54138E-19  2.59495E-18  4.01632E-18  6.48148E-18
 18838.0   2.32731E-22  2.32731E-23  5.22178E-22  2.03771E-20  6.72220E-20  2.41920E-19  3.54103E-19  2.59474E-18  4.01598E-18  6.48095E-18
 18839.0   2.32717E-22  2.32717E-23  5.22027E-22  2.03749E-20  6.72154E-20  2.41898E-19  3.54068E-19  2.59452E-18  4.01564E-18  6.48042E-18
 18840.0   2.32703E-22  2.32703E-23  5.21875E-22  2.03727E-20  6.72088E-20  2.41876E-19  3.54034E-19  2.59430E-18  4.01530E-18  6.47989E-18
 18841.0   2.32690E-22  2.32690E-23  5.21724E-22  2.03705E-20  6.72022E-20  2.41855E-19  3.53999E-19  2.59408E-18  4.01496E-18  6.47936E-18
 18842.0   2.32676E-22  2.32676E-23  5.21572E-22  2.03683E-20  6.71957E-20  2.41833E-19  3.53964E-19  2.59387E-18  4.01462E-18  6.47883E-18
 18843.0   2.32662E-22  2.32662E-23  5.21421E-22  2.03661E-20  6.71891E-20  2.41811E-19  3.53930E-19  2.59365E-18  4.01428E-18  6.47830E-18
 18844.0   2.32649E-22  2.32649E-23  5.21269E-22  2.03640E-20  6.71825E-20  2.41790E-19  3.53895E-19  2.59343E-18  4.01395E-18  6.47777E-18
 18845.0   2.32635E-22  2.32635E-23  5.21118E-22  2.03618E-20  6.71759E-20  2.41768E-19  3.53860E-19  2.59322E-18  4.01361E-18  6.47724E-18
 18846.0   2.32621E-22  2.32621E-23  5.20967E-22  2.03596E-20  6.71694E-20  2.41746E-19  3.53826E-19  2.59300E-18  4.01327E-18  6.47671E-18
 18847.0   2.32607E-22  2.32607E-23  5.20815E-22  2.03574E-20  6.71628E-20  2.41725E-19  3.53791E-19  2.59278E-18  4.01293E-18  6.47618E-18
 18848.0   2.32594E-22  2.32594E-23  5.20664E-22  2.03552E-20  6.71562E-20  2.41703E-19  3.53756E-19  2.59256E-18  4.01259E-18  6.47565E-18
 18849.0   2.32580E-22  2.32580E-23  5.20513E-22  2.03530E-20  6.71497E-20  2.41681E-19  3.53722E-19  2.59235E-18  4.01225E-18  6.47512E-18
 18850.0   2.32566E-22  2.32566E-23  5.20362E-22  2.03508E-20  6.71431E-20  2.41660E-19  3.53687E-19  2.59213E-18  4.01191E-18  6.47459E-18
 18851.0   2.32553E-22  2.32553E-23  5.20211E-22  2.03487E-20  6.71365E-20  2.41638E-19  3.53652E-19  2.59191E-18  4.01157E-18  6.47406E-18
 18852.0   2.32539E-22  2.32539E-23  5.20060E-22  2.03465E-20  6.71300E-20  2.41616E-19  3.53618E-19  2.59170E-18  4.01124E-18  6.47353E-18
 18853.0   2.32525E-22  2.32525E-23  5.19909E-22  2.03443E-20  6.71234E-20  2.41595E-19  3.53583E-19  2.59148E-18  4.01090E-18  6.47300E-18
 18854.0   2.32512E-22  2.32512E-23  5.19758E-22  2.03421E-20  6.71168E-20  2.41573E-19  3.53548E-19  2.59126E-18  4.01056E-18  6.47247E-18
 18855.0   2.32498E-22  2.32498E-23  5.19607E-22  2.03399E-20  6.71103E-20  2.41551E-19  3.53514E-19  2.59104E-18  4.01022E-18  6.47194E-18
 18856.0   2.32484E-22  2.32484E-23  5.19457E-22  2.03378E-20  6.71037E-20  2.41530E-19  3.53479E-19  2.59083E-18  4.00988E-18  6.47141E-18
 18857.0   2.32471E-22  2.32471E-23  5.19306E-22  2.03356E-20  6.70972E-20  2.41508E-19  3.53445E-19  2.59061E-18  4.00954E-18  6.47088E-18
 18858.0   2.32457E-22  2.32457E-23  5.19155E-22  2.03334E-20  6.70906E-20  2.41486E-19  3.53410E-19  2.59039E-18  4.00920E-18  6.47036E-18
 18859.0   2.32443E-22  2.32443E-23  5.19005E-22  2.03312E-20  6.70840E-20  2.41465E-19  3.53375E-19  2.59018E-18  4.00887E-18  6.46983E-18
 18860.0   2.32429E-22  2.32429E-23  5.18854E-22  2.03290E-20  6.70775E-20  2.41443E-19  3.53341E-19  2.58996E-18  4.00853E-18  6.46930E-18
 18861.0   2.32416E-22  2.32416E-23  5.18704E-22  2.03269E-20  6.70709E-20  2.41422E-19  3.53306E-19  2.58974E-18  4.00819E-18  6.46877E-18
 18862.0   2.32402E-22  2.32402E-23  5.18553E-22  2.03247E-20  6.70644E-20  2.41400E-19  3.53272E-19  2.58953E-18  4.00785E-18  6.46824E-18
 18863.0   2.32388E-22  2.32388E-23  5.18403E-22  2.03225E-20  6.70578E-20  2.41378E-19  3.53237E-19  2.58931E-18  4.00751E-18  6.46771E-18
 18864.0   2.32375E-22  2.32375E-23  5.18252E-22  2.03203E-20  6.70513E-20  2.41357E-19  3.53202E-19  2.58909E-18  4.00718E-18  6.46718E-18
 18865.0   2.32361E-22  2.32361E-23  5.18102E-22  2.03182E-20  6.70447E-20  2.41335E-19  3.53168E-19  2.58888E-18  4.00684E-18  6.46666E-18
 18866.0   2.32347E-22  2.32347E-23  5.17952E-22  2.03160E-20  6.70382E-20  2.41314E-19  3.53133E-19  2.58866E-18  4.00650E-18  6.46613E-18
 18867.0   2.32334E-22  2.32334E-23  5.17802E-22  2.03138E-20  6.70316E-20  2.41292E-19  3.53099E-19  2.58844E-18  4.00616E-18  6.46560E-18
 18868.0   2.32320E-22  2.32320E-23  5.17652E-22  2.03116E-20  6.70251E-20  2.41270E-19  3.53064E-19  2.58823E-18  4.00582E-18  6.46507E-18
 18869.0   2.32306E-22  2.32306E-23  5.17501E-22  2.03094E-20  6.70185E-20  2.41249E-19  3.53030E-19  2.58801E-18  4.00549E-18  6.46454E-18
 18870.0   2.32293E-22  2.32293E-23  5.17351E-22  2.03073E-20  6.70120E-20  2.41227E-19  3.52995E-19  2.58779E-18  4.00515E-18  6.46402E-18
 18871.0   2.32279E-22  2.32279E-23  5.17201E-22  2.03051E-20  6.70054E-20  2.41206E-19  3.52961E-19  2.58758E-18  4.00481E-18  6.46349E-18
 18872.0   2.32265E-22  2.32265E-23  5.17052E-22  2.03029E-20  6.69989E-20  2.41184E-19  3.52926E-19  2.58736E-18  4.00447E-18  6.46296E-18
 18873.0   2.32252E-22  2.32252E-23  5.16902E-22  2.03007E-20  6.69924E-20  2.41162E-19  3.52892E-19  2.58715E-18  4.00414E-18  6.46243E-18
 18874.0   2.32238E-22  2.32238E-23  5.16752E-22  2.02986E-20  6.69858E-20  2.41141E-19  3.52857E-19  2.58693E-18  4.00380E-18  6.46190E-18
 18875.0   2.32224E-22  2.32224E-23  5.16602E-22  2.02964E-20  6.69793E-20  2.41119E-19  3.52823E-19  2.58671E-18  4.00346E-18  6.46138E-18
 18876.0   2.32211E-22  2.32211E-23  5.16452E-22  2.02942E-20  6.69727E-20  2.41098E-19  3.52788E-19  2.58650E-18  4.00312E-18  6.46085E-18
 18877.0   2.32197E-22  2.32197E-23  5.16303E-22  2.02921E-20  6.69662E-20  2.41076E-19  3.52754E-19  2.58628E-18  4.00279E-18  6.46032E-18
 18878.0   2.32184E-22  2.32184E-23  5.16153E-22  2.02899E-20  6.69597E-20  2.41055E-19  3.52719E-19  2.58606E-18  4.00245E-18  6.45979E-18
 18879.0   2.32170E-22  2.32170E-23  5.16003E-22  2.02877E-20  6.69531E-20  2.41033E-19  3.52685E-19  2.58585E-18  4.00211E-18  6.45927E-18
