 12578.0   3.82199E-16  2.17589E-17  2.01290E-17  2.45569E-17  2.25611E-17  2.56403E-17  4.02610E-17  2.00501E-18  3.75473E-18
 12579.0   3.82181E-16  2.17579E-17  2.01282E-17  2.45560E-17  2.25604E-17  2.56392E-17  4.02592E-17  2.00493E-18  3.75458E-18
 12580.0   3.82163E-16  2.17570E-17  2.01275E-17  2.45551E-17  2.25596E-17  2.56380E-17  4.02571E-17  2.00484E-18  3.75443E-18
 12581.0   3.82145E-16  2.17561E-17  2.01267E-17  2.45542E-17  2.25589E-17  2.56369E-17  4.02552E-17  2.00476E-18  3.75426E-18
 12582.0   3.82127E-16  2.17551E-17  2.01259E-17  2.45533E-17  2.25581E-17  2.56358E-17  4.02533E-17  2.00468E-18  3.75410E-18
 12583.0   3.82109E-16  2.17541E-17  2.01251E-17  2.45524E-17  2.25574E-17  2.56347E-17  4.02514E-17  2.00459E-18  3.75393E-18
 12584.0   3.82091E-16  2.17533E-17  2.01244E-17  2.45515E-17  2.25565E-17  2.56335E-17  4.02495E-17  2.00451E-18  3.75377E-18
 12585.0   3.82073E-16  2.17523E-17  2.01236E-17  2.45506E-17  2.25558E-17  2.56324E-17  4.02476E-17  2.00443E-18  3.75361E-18
 12586.0   3.82055E-16  2.17514E-17  2.01228E-17  2.45497E-17  2.25550E-17  2.56313E-17  4.02456E-17  2.00435E-18  3.75344E-18
 12587.0   3.82038E-16  2.17504E-17  2.01220E-17  2.45487E-17  2.25543E-17  2.56301E-17  4.02437E-17  2.00426E-18  3.75329E-18
 12588.0   3.82020E-16  2.17495E-17  2.01213E-17  2.45479E-17  2.25535E-17  2.56290E-17  4.02417E-17  2.00418E-18  3.75313E-18
 12589.0   3.82001E-16  2.17486E-17  2.01205E-17  2.45470E-17  2.25528E-17  2.56278E-17  4.02399E-17  2.00410E-18  3.75297E-18
 12590.0   3.81983E-16  2.17476E-17  2.01197E-17  2.45459E-17  2.25521E-17  2.56268E-17  4.02379E-17  2.00401E-18  3.75281E-18
 12591.0   3.81965E-16  2.17467E-17  2.01190E-17  2.45451E-17  2.25513E-17  2.56256E-17  4.02360E-17  2.00393E-18  3.75265E-18
 12592.0   3.81947E-16  2.17458E-17  2.01182E-17  2.45442E-17  2.25506E-17  2.56245E-17  4.02341E-17  2.00385E-18  3.75248E-18
 12593.0   3.81929E-16  2.17448E-17  2.01174E-17  2.45433E-17  2.25497E-17  2.56233E-17  4.02322E-17  2.00377E-18  3.75232E-18
 12594.0   3.81911E-16  2.17438E-17  2.01166E-17  2.45424E-17  2.25490E-17  2.56222E-17  4.02302E-17  2.00368E-18  3.75217E-18
 12595.0   3.81893E-16  2.17430E-17  2.01159E-17  2.45415E-17  2.25482E-17  2.56211E-17  4.02282E-17  2.00360E-18  3.75200E-18
 12596.0   3.81875E-16  2.17420E-17  2.01151E-17  2.45406E-17  2.25475E-17  2.56200E-17  4.02264E-17  2.00352E-18  3.75184E-18
 12597.0   3.81857E-16  2.17410E-17  2.01143E-17  2.45397E-17  2.25467E-17  2.56188E-17  4.02244E-17  2.00343E-18  3.75167E-18
 12598.0   3.81839E-16  2.17401E-17  2.01136E-17  2.45388E-17  2.25460E-17  2.56177E-17  4.02226E-17  2.00335E-18  3.75152E-18
 12599.0   3.81821E-16  2.17392E-17  2.01128E-17  2.45379E-17  2.25452E-17  2.56166E-17  4.02206E-17  2.00327E-18  3.75136E-18
 12600.0   3.81804E-16  2.17383E-17  2.01120E-17  2.45370E-17  2.25445E-17  2.56155E-17  4.02188E-17  2.00319E-18  3.75119E-18
 12601.0   3.81786E-16  2.17373E-17  2.01112E-17  2.45360E-17  2.25438E-17  2.56143E-17  4.02167E-17  2.00310E-18  3.75104E-18
 12602.0   3.81768E-16  2.17363E-17  2.01105E-17  2.45352E-17  2.25429E-17  2.56132E-17  4.02148E-17  2.00302E-18  3.75088E-18
 12603.0   3.81750E-16  2.17355E-17  2.01097E-17  2.45343E-17  2.25422E-17  2.56121E-17  4.02129E-17  2.00294E-18  3.75071E-18
 12604.0   3.81732E-16  2.17345E-17  2.01089E-17  2.45333E-17  2.25414E-17  2.56110E-17  4.02110E-17  2.00285E-18  3.75055E-18
 12605.0   3.81714E-16  2.17335E-17  2.01082E-17  2.45325E-17  2.25407E-17  2.56098E-17  4.02091E-17  2.00277E-18  3.75038E-18
 12606.0   3.81696E-16  2.17327E-17  2.01074E-17  2.45316E-17  2.25399E-17  2.56087E-17  4.02072E-17  2.00269E-18  3.75022E-18
 12607.0   3.81678E-16  2.17317E-17  2.01066E-17  2.45307E-17  2.25392E-17  2.56076E-17  4.02053E-17  2.00261E-18  3.75007E-18
 12608.0   3.81660E-16  2.17307E-17  2.01058E-17  2.45298E-17  2.25384E-17  2.56065E-17  4.02034E-17  2.00252E-18  3.74991E-18
 12609.0   3.81642E-16  2.17298E-17  2.01051E-17  2.45289E-17  2.25377E-17  2.56053E-17  4.02015E-17  2.00244E-18  3.74975E-18
 12610.0   3.81624E-16  2.17289E-17  2.01043E-17  2.45280E-17  2.25368E-17  2.56042E-17  4.01995E-17  2.00236E-18  3.74959E-18
 12611.0   3.81606E-16  2.17280E-17  2.01035E-17  2.45271E-17  2.25361E-17  2.56031E-17  4.01975E-17  2.00227E-18  3.74942E-18
 12612.0   3.81588E-16  2.17270E-17  2.01028E-17  2.45262E-17  2.25354E-17  2.56020E-17  4.01957E-17  2.00219E-18  3.74926E-18
 12613.0   3.81571E-16  2.17260E-17  2.01020E-17  2.45253E-17  2.25346E-17  2.56008E-17  4.01937E-17  2.00211E-18  3.74910E-18
 12614.0   3.81553E-16  2.17252E-17  2.01012E-17  2.45244E-17  2.25339E-17  2.55997E-17  4.01919E-17  2.00203E-18  3.74895E-18
 12615.0   3.81535E-16  2.17242E-17  2.01004E-17  2.45234E-17  2.25331E-17  2.55986E-17  4.01899E-17  2.00194E-18  3.74879E-18
 12616.0   3.81517E-16  2.17232E-17  2.00997E-17  2.45226E-17  2.25324E-17  2.55975E-17  4.01881E-17  2.00186E-18  3.74862E-18
 12617.0   3.81499E-16  2.17224E-17  2.00989E-17  2.45217E-17  2.25316E-17  2.55963E-17  4.01861E-17  2.00178E-18  3.74846E-18
 12618.0   3.81481E-16  2.17214E-17  2.00981E-17  2.45207E-17  2.25309E-17  2.55953E-17  4.01842E-17  2.00169E-18  3.74830E-18
 12619.0   3.81463E-16  2.17204E-17  2.00974E-17  2.45199E-17  2.25301E-17  2.55941E-17  4.01823E-17  2.00161E-18  3.74813E-18
 12620.0   3.81445E-16  2.17195E-17  2.00966E-17  2.45190E-17  2.25293E-17  2.55930E-17  4.01803E-17  2.00153E-18  3.74798E-18
 12621.0   3.81427E-16  2.17186E-17  2.00958E-17  2.45181E-17  2.25285E-17  2.55918E-17  4.01784E-17  2.00145E-18  3.74782E-18
 12622.0   3.81409E-16  2.17177E-17  2.00951E-17  2.45172E-17  2.25278E-17  2.55908E-17  4.01764E-17  2.00136E-18  3.74766E-18
 12623.0   3.81391E-16  2.17167E-17  2.00943E-17  2.45163E-17  2.25271E-17  2.55896E-17  4.01746E-17  2.00128E-18  3.74750E-18
 12624.0   3.81373E-16  2.17158E-17  2.00935E-17  2.45154E-17  2.25263E-17  2.55885E-17  4.01726E-17  2.00120E-18  3.74734E-18
 12625.0   3.81355E-16  2.17149E-17  2.00927E-17  2.45145E-17  2.25256E-17  2.55873E-17  4.01708E-17  2.00112E-18  3.74717E-18
 12626.0   3.81338E-16  2.17139E-17  2.00920E-17  2.45136E-17  2.25248E-17  2.55863E-17  4.01688E-17  2.00103E-18  3.74701E-18
 12627.0   3.81320E-16  2.17129E-17  2.00912E-17  2.45127E-17  2.25241E-17  2.55851E-17  4.01669E-17  2.00095E-18  3.74686E-18
 12628.0   3.81302E-16  2.17121E-17  2.00904E-17  2.45118E-17  2.25233E-17  2.55840E-17  4.01650E-17  2.00087E-18  3.74670E-18
 12629.0   3.81284E-16  2.17111E-17  2.00897E-17  2.45109E-17  2.25225E-17  2.55828E-17  4.01631E-17  2.00078E-18  3.74654E-18
 12630.0   3.81266E-16  2.17102E-17  2.00889E-17  2.45100E-17  2.25217E-17  2.55818E-17  4.01612E-17  2.00070E-18  3.74637E-18
 12631.0   3.81248E-16  2.17093E-17  2.00881E-17  2.45091E-17  2.25210E-17  2.55806E-17  4.01593E-17  2.00062E-18  3.74621E-18
 12632.0   3.81230E-16  2.17083E-17  2.00874E-17  2.45083E-17  2.25203E-17  2.55795E-17  4.01574E-17  2.00054E-18  3.74605E-18
 12633.0   3.81212E-16  2.17074E-17  2.00866E-17  2.45073E-17  2.25195E-17  2.55784E-17  4.01554E-17  2.00045E-18  3.74589E-18
 12634.0   3.81194E-16  2.17064E-17  2.00858E-17  2.45064E-17  2.25188E-17  2.55773E-17  4.01534E-17  2.00037E-18  3.74573E-18
 12635.0   3.81176E-16  2.17056E-17  2.00850E-17  2.45056E-17  2.25180E-17  2.55761E-17  4.01516E-17  2.00029E-18  3.74558E-18
 12636.0   3.81158E-16  2.17046E-17  2.00843E-17  2.45046E-17  2.25173E-17  2.55750E-17  4.01496E-17  2.00021E-18  3.74541E-18
 12637.0   3.81140E-16  2.17036E-17  2.00835E-17  2.45037E-17  2.25165E-17  2.55739E-17  4.01478E-17  2.00012E-18  3.74525E-18
 12638.0   3.81122E-16  2.17028E-17  2.00827E-17  2.45029E-17  2.25158E-17  2.55728E-17  4.01458E-17  2.00004E-18  3.74509E-18
 12639.0   3.81105E-16  2.17018E-17  2.00820E-17  2.45019E-17  2.25150E-17  2.55716E-17  4.01440E-17  1.99996E-18  3.74493E-18
 12640.0   3.81087E-16  2.17008E-17  2.00812E-17  2.45010E-17  2.25142E-17  2.55706E-17  4.01420E-17  1.99987E-18  3.74477E-18
 12641.0   3.81069E-16  2.17000E-17  2.00804E-17  2.45002E-17  2.25135E-17  2.55694E-17  4.01402E-17  1.99979E-18  3.74462E-18
 12642.0   3.81051E-16  2.16990E-17  2.00797E-17  2.44992E-17  2.25127E-17  2.55683E-17  4.01382E-17  1.99971E-18  3.74445E-18
 12643.0   3.81034E-16  2.16981E-17  2.00789E-17  2.44983E-17  2.25120E-17  2.55671E-17  4.01363E-17  1.99963E-18  3.74429E-18
 12644.0   3.81016E-16  2.16971E-17  2.00781E-17  2.44975E-17  2.25112E-17  2.55661E-17  4.01344E-17  1.99954E-18  3.74413E-18
 12645.0   3.80998E-16  2.16962E-17  2.00774E-17  2.44965E-17  2.25105E-17  2.55649E-17  4.01325E-17  1.99946E-18  3.74397E-18
 12646.0   3.80980E-16  2.16953E-17  2.00766E-17  2.44957E-17  2.25097E-17  2.55638E-17  4.01306E-17  1.99939E-18  3.74381E-18
 12647.0   3.80962E-16  2.16943E-17  2.00758E-17  2.44948E-17  2.25090E-17  2.55627E-17  4.01287E-17  1.99931E-18  3.74365E-18
 12648.0   3.80944E-16  2.16934E-17  2.00751E-17  2.44938E-17  2.25083E-17  2.55616E-17  4.01268E-17  1.99922E-18  3.74349E-18
 12649.0   3.80926E-16  2.16925E-17  2.00743E-17  2.44930E-17  2.25074E-17  2.55604E-17  4.01249E-17  1.99914E-18  3.74333E-18
 12650.0   3.80908E-16  2.16915E-17  2.00735E-17  2.44921E-17  2.25067E-17  2.55593E-17  4.01230E-17  1.99906E-18  3.74317E-18
 12651.0   3.80890E-16  2.16906E-17  2.00728E-17  2.44911E-17  2.25059E-17  2.55582E-17  4.01210E-17  1.99898E-18  3.74301E-18
 12652.0   3.80873E-16  2.16897E-17  2.00721E-17  2.44903E-17  2.25052E-17  2.55571E-17  4.01190E-17  1.99889E-18  3.74285E-18
 12653.0   3.80855E-16  2.16888E-17  2.00713E-17  2.44894E-17  2.25044E-17  2.55559E-17  4.01172E-17  1.99881E-18  3.74269E-18
 12654.0   3.80837E-16  2.16878E-17  2.00705E-17  2.44884E-17  2.25037E-17  2.55549E-17  4.01152E-17  1.99873E-18  3.74253E-18
 12655.0   3.80819E-16  2.16869E-17  2.00698E-17  2.44876E-17  2.25030E-17  2.55537E-17  4.01134E-17  1.99864E-18  3.74237E-18
 12656.0   3.80802E-16  2.16860E-17  2.00690E-17  2.44867E-17  2.25022E-17  2.55526E-17  4.01115E-17  1.99856E-18  3.74221E-18
 12657.0   3.80784E-16  2.16850E-17  2.00682E-17  2.44858E-17  2.25015E-17  2.55515E-17  4.01096E-17  1.99848E-18  3.74205E-18
 12658.0   3.80766E-16  2.16841E-17  2.00675E-17  2.44849E-17  2.25007E-17  2.55504E-17  4.01077E-17  1.99840E-18  3.74189E-18
 12659.0   3.80748E-16  2.16832E-17  2.00667E-17  2.44840E-17  2.25000E-17  2.55492E-17  4.01058E-17  1.99831E-18  3.74173E-18
 12660.0   3.80730E-16  2.16822E-17  2.00659E-17  2.44831E-17  2.24991E-17  2.55481E-17  4.01039E-17  1.99823E-18  3.74157E-18
 12661.0   3.80712E-16  2.16813E-17  2.00652E-17  2.44822E-17  2.24984E-17  2.55470E-17  4.01020E-17  1.99815E-18  3.74142E-18
 12662.0   3.80694E-16  2.16804E-17  2.00644E-17  2.44813E-17  2.24977E-17  2.55459E-17  4.01001E-17  1.99807E-18  3.74125E-18
 12663.0   3.80676E-16  2.16795E-17  2.00636E-17  2.44805E-17  2.24969E-17  2.55447E-17  4.00981E-17  1.99798E-18  3.74109E-18
 12664.0   3.80659E-16  2.16785E-17  2.00629E-17  2.44795E-17  2.24962E-17  2.55437E-17  4.00963E-17  1.99790E-18  3.74094E-18
 12665.0   3.80641E-16  2.16776E-17  2.00621E-17  2.44786E-17  2.24954E-17  2.55425E-17  4.00943E-17  1.99782E-18  3.74077E-18
 12666.0   3.80624E-16  2.16767E-17  2.00613E-17  2.44778E-17  2.24947E-17  2.55414E-17  4.00925E-17  1.99774E-18  3.74061E-18
 12667.0   3.80606E-16  2.16757E-17  2.00606E-17  2.44767E-17  2.24940E-17  2.55403E-17  4.00905E-17  1.99765E-18  3.74046E-18
 12668.0   3.80588E-16  2.16748E-17  2.00598E-17  2.44759E-17  2.24932E-17  2.55392E-17  4.00887E-17  1.99757E-18  3.74029E-18
 12669.0   3.80570E-16  2.16739E-17  2.00590E-17  2.44750E-17  2.24925E-17  2.55380E-17  4.00867E-17  1.99749E-18  3.74013E-18
 12670.0   3.80552E-16  2.16729E-17  2.00583E-17  2.44741E-17  2.24916E-17  2.55370E-17  4.00849E-17  1.99741E-18  3.73998E-18
 12671.0   3.80534E-16  2.16720E-17  2.00575E-17  2.44733E-17  2.24909E-17  2.55358E-17  4.00829E-17  1.99733E-18  3.73981E-18
 12672.0   3.80516E-16  2.16711E-17  2.00567E-17  2.44724E-17  2.24901E-17  2.55347E-17  4.00811E-17  1.99725E-18  3.73966E-18
 12673.0   3.80498E-16  2.16702E-17  2.00560E-17  2.44714E-17  2.24894E-17  2.55335E-17  4.00791E-17  1.99717E-18  3.73950E-18
 12674.0   3.80481E-16  2.16692E-17  2.00552E-17  2.44706E-17  2.24887E-17  2.55325E-17  4.00772E-17  1.99709E-18  3.73933E-18
 12675.0   3.80463E-16  2.16683E-17  2.00544E-17  2.44697E-17  2.24879E-17  2.55313E-17  4.00753E-17  1.99700E-18  3.73918E-18
 12676.0   3.80445E-16  2.16674E-17  2.00537E-17  2.44687E-17  2.24872E-17  2.55302E-17  4.00734E-17  1.99692E-18  3.73902E-18
 12677.0   3.80428E-16  2.16664E-17  2.00529E-17  2.44679E-17  2.24864E-17  2.55292E-17  4.00715E-17  1.99684E-18  3.73886E-18
 12678.0   3.80410E-16  2.16655E-17  2.00521E-17  2.44670E-17  2.24857E-17  2.55280E-17  4.00696E-17  1.99676E-18  3.73870E-18
 12679.0   3.80392E-16  2.16646E-17  2.00513E-17  2.44662E-17  2.24849E-17  2.55269E-17  4.00677E-17  1.99667E-18  3.73854E-18
 12680.0   3.80374E-16  2.16637E-17  2.00506E-17  2.44652E-17  2.24842E-17  2.55258E-17  4.00658E-17  1.99659E-18  3.73838E-18
 12681.0   3.80357E-16  2.16627E-17  2.00498E-17  2.44643E-17  2.24835E-17  2.55247E-17  4.00639E-17  1.99651E-18  3.73822E-18
 12682.0   3.80339E-16  2.16618E-17  2.00490E-17  2.44635E-17  2.24826E-17  2.55235E-17  4.00620E-17  1.99643E-18  3.73807E-18
 12683.0   3.80321E-16  2.16609E-17  2.00483E-17  2.44625E-17  2.24819E-17  2.55225E-17  4.00601E-17  1.99634E-18  3.73790E-18
 12684.0   3.80303E-16  2.16599E-17  2.00475E-17  2.44616E-17  2.24811E-17  2.55213E-17  4.00582E-17  1.99626E-18  3.73774E-18
 12685.0   3.80285E-16  2.16591E-17  2.00467E-17  2.44608E-17  2.24804E-17  2.55202E-17  4.00562E-17  1.99618E-18  3.73759E-18
 12686.0   3.80267E-16  2.16581E-17  2.00460E-17  2.44598E-17  2.24797E-17  2.55191E-17  4.00544E-17  1.99610E-18  3.73742E-18
 12687.0   3.80249E-16  2.16571E-17  2.00453E-17  2.44589E-17  2.24789E-17  2.55180E-17  4.00525E-17  1.99601E-18  3.73726E-18
 12688.0   3.80232E-16  2.16563E-17  2.00446E-17  2.44581E-17  2.24782E-17  2.55168E-17  4.00506E-17  1.99593E-18  3.73711E-18
 12689.0   3.80215E-16  2.16553E-17  2.00438E-17  2.44571E-17  2.24774E-17  2.55158E-17  4.00487E-17  1.99585E-18  3.73695E-18
 12690.0   3.80197E-16  2.16544E-17  2.00430E-17  2.44563E-17  2.24767E-17  2.55146E-17  4.00468E-17  1.99578E-18  3.73679E-18
 12691.0   3.80179E-16  2.16535E-17  2.00423E-17  2.44554E-17  2.24760E-17  2.55135E-17  4.00449E-17  1.99569E-18  3.73663E-18
 12692.0   3.80161E-16  2.16526E-17  2.00415E-17  2.44545E-17  2.24752E-17  2.55124E-17  4.00430E-17  1.99561E-18  3.73646E-18
 12693.0   3.80143E-16  2.16516E-17  2.00407E-17  2.44536E-17  2.24745E-17  2.55113E-17  4.00411E-17  1.99553E-18  3.73631E-18
 12694.0   3.80126E-16  2.16506E-17  2.00400E-17  2.44527E-17  2.24736E-17  2.55101E-17  4.00392E-17  1.99545E-18  3.73616E-18
 12695.0   3.80108E-16  2.16498E-17  2.00392E-17  2.44518E-17  2.24729E-17  2.55091E-17  4.00373E-17  1.99536E-18  3.73599E-18
 12696.0   3.80090E-16  2.16488E-17  2.00384E-17  2.44509E-17  2.24721E-17  2.55079E-17  4.00354E-17  1.99528E-18  3.73583E-18
 12697.0   3.80072E-16  2.16479E-17  2.00377E-17  2.44500E-17  2.24714E-17  2.55068E-17  4.00336E-17  1.99520E-18  3.73567E-18
 12698.0   3.80054E-16  2.16470E-17  2.00369E-17  2.44491E-17  2.24707E-17  2.55057E-17  4.00316E-17  1.99512E-18  3.73551E-18
 12699.0   3.80037E-16  2.16461E-17  2.00361E-17  2.44482E-17  2.24699E-17  2.55046E-17  4.00298E-17  1.99504E-18  3.73536E-18
 12700.0   3.80019E-16  2.16451E-17  2.00354E-17  2.44473E-17  2.24692E-17  2.55035E-17  4.00278E-17  1.99495E-18  3.73520E-18
 12701.0   3.80001E-16  2.16442E-17  2.00346E-17  2.44465E-17  2.24684E-17  2.55024E-17  4.00260E-17  1.99487E-18  3.73503E-18
 12702.0   3.79984E-16  2.16433E-17  2.00338E-17  2.44456E-17  2.24677E-17  2.55013E-17  4.00240E-17  1.99479E-18  3.73487E-18
 12703.0   3.79966E-16  2.16423E-17  2.00331E-17  2.44446E-17  2.24670E-17  2.55001E-17  4.00222E-17  1.99471E-18  3.73473E-18
 12704.0   3.79949E-16  2.16415E-17  2.00323E-17  2.44438E-17  2.24662E-17  2.54991E-17  4.00203E-17  1.99462E-18  3.73457E-18
 12705.0   3.79931E-16  2.16405E-17  2.00315E-17  2.44429E-17  2.24655E-17  2.54979E-17  4.00184E-17  1.99454E-18  3.73440E-18
 12706.0   3.79913E-16  2.16396E-17  2.00308E-17  2.44419E-17  2.24647E-17  2.54968E-17  4.00165E-17  1.99446E-18  3.73424E-18
 12707.0   3.79895E-16  2.16387E-17  2.00300E-17  2.44411E-17  2.24639E-17  2.54957E-17  4.00146E-17  1.99439E-18  3.73410E-18
 12708.0   3.79877E-16  2.16377E-17  2.00292E-17  2.44402E-17  2.24632E-17  2.54946E-17  4.00127E-17  1.99430E-18  3.73393E-18
 12709.0   3.79860E-16  2.16368E-17  2.00285E-17  2.44394E-17  2.24624E-17  2.54935E-17  4.00108E-17  1.99422E-18  3.73377E-18
 12710.0   3.79842E-16  2.16359E-17  2.00277E-17  2.44384E-17  2.24617E-17  2.54924E-17  4.00089E-17  1.99414E-18  3.73361E-18
 12711.0   3.79824E-16  2.16350E-17  2.00270E-17  2.44375E-17  2.24609E-17  2.54912E-17  4.00069E-17  1.99406E-18  3.73344E-18
 12712.0   3.79806E-16  2.16340E-17  2.00263E-17  2.44367E-17  2.24602E-17  2.54902E-17  4.00051E-17  1.99397E-18  3.73330E-18
 12713.0   3.79788E-16  2.16332E-17  2.00255E-17  2.44357E-17  2.24595E-17  2.54890E-17  4.00031E-17  1.99389E-18  3.73314E-18
 12714.0   3.79772E-16  2.16322E-17  2.00247E-17  2.44348E-17  2.24587E-17  2.54879E-17  4.00013E-17  1.99381E-18  3.73297E-18
 12715.0   3.79754E-16  2.16313E-17  2.00240E-17  2.44340E-17  2.24580E-17  2.54869E-17  3.99994E-17  1.99373E-18  3.73281E-18
 12716.0   3.79736E-16  2.16303E-17  2.00232E-17  2.44331E-17  2.24572E-17  2.54857E-17  3.99976E-17  1.99365E-18  3.73266E-18
 12717.0   3.79718E-16  2.16294E-17  2.00224E-17  2.44321E-17  2.24565E-17  2.54846E-17  3.99957E-17  1.99356E-18  3.73250E-18
 12718.0   3.79701E-16  2.16285E-17  2.00217E-17  2.44313E-17  2.24558E-17  2.54835E-17  3.99938E-17  1.99348E-18  3.73234E-18
 12719.0   3.79683E-16  2.16276E-17  2.00209E-17  2.44304E-17  2.24550E-17  2.54824E-17  3.99919E-17  1.99340E-18  3.73218E-18
 12720.0   3.79665E-16  2.16267E-17  2.00202E-17  2.44295E-17  2.24542E-17  2.54812E-17  3.99900E-17  1.99332E-18  3.73202E-18
 12721.0   3.79647E-16  2.16257E-17  2.00194E-17  2.44286E-17  2.24534E-17  2.54802E-17  3.99881E-17  1.99324E-18  3.73186E-18
 12722.0   3.79629E-16  2.16248E-17  2.00186E-17  2.44277E-17  2.24527E-17  2.54790E-17  3.99862E-17  1.99316E-18  3.73171E-18
 12723.0   3.79612E-16  2.16239E-17  2.00179E-17  2.44269E-17  2.24520E-17  2.54780E-17  3.99843E-17  1.99308E-18  3.73155E-18
 12724.0   3.79594E-16  2.16230E-17  2.00171E-17  2.44259E-17  2.24512E-17  2.54768E-17  3.99824E-17  1.99300E-18  3.73139E-18
 12725.0   3.79576E-16  2.16221E-17  2.00163E-17  2.44250E-17  2.24505E-17  2.54757E-17  3.99805E-17  1.99291E-18  3.73123E-18
 12726.0   3.79559E-16  2.16211E-17  2.00156E-17  2.44242E-17  2.24497E-17  2.54746E-17  3.99785E-17  1.99283E-18  3.73108E-18
 12727.0   3.79542E-16  2.16202E-17  2.00148E-17  2.44232E-17  2.24490E-17  2.54735E-17  3.99767E-17  1.99275E-18  3.73091E-18
 12728.0   3.79524E-16  2.16192E-17  2.00140E-17  2.44224E-17  2.24483E-17  2.54724E-17  3.99748E-17  1.99267E-18  3.73076E-18
 12729.0   3.79506E-16  2.16184E-17  2.00133E-17  2.44215E-17  2.24475E-17  2.54713E-17  3.99730E-17  1.99259E-18  3.73060E-18
 12730.0   3.79488E-16  2.16174E-17  2.00125E-17  2.44206E-17  2.24468E-17  2.54702E-17  3.99711E-17  1.99250E-18  3.73043E-18
 12731.0   3.79471E-16  2.16165E-17  2.00117E-17  2.44197E-17  2.24461E-17  2.54691E-17  3.99692E-17  1.99242E-18  3.73028E-18
 12732.0   3.79453E-16  2.16156E-17  2.00111E-17  2.44188E-17  2.24453E-17  2.54680E-17  3.99673E-17  1.99234E-18  3.73013E-18
 12733.0   3.79435E-16  2.16147E-17  2.00103E-17  2.44179E-17  2.24446E-17  2.54668E-17  3.99654E-17  1.99226E-18  3.72996E-18
 12734.0   3.79418E-16  2.16137E-17  2.00096E-17  2.44171E-17  2.24438E-17  2.54658E-17  3.99635E-17  1.99218E-18  3.72980E-18
 12735.0   3.79400E-16  2.16128E-17  2.00088E-17  2.44161E-17  2.24430E-17  2.54646E-17  3.99616E-17  1.99210E-18  3.72965E-18
 12736.0   3.79382E-16  2.16119E-17  2.00080E-17  2.44153E-17  2.24423E-17  2.54635E-17  3.99597E-17  1.99202E-18  3.72949E-18
 12737.0   3.79364E-16  2.16109E-17  2.00073E-17  2.44144E-17  2.24415E-17  2.54624E-17  3.99578E-17  1.99194E-18  3.72933E-18
 12738.0   3.79348E-16  2.16101E-17  2.00065E-17  2.44134E-17  2.24408E-17  2.54613E-17  3.99560E-17  1.99186E-18  3.72917E-18
 12739.0   3.79330E-16  2.16091E-17  2.00057E-17  2.44126E-17  2.24400E-17  2.54603E-17  3.99542E-17  1.99177E-18  3.72900E-18
 12740.0   3.79312E-16  2.16082E-17  2.00050E-17  2.44117E-17  2.24393E-17  2.54591E-17  3.99522E-17  1.99169E-18  3.72886E-18
 12741.0   3.79294E-16  2.16073E-17  2.00042E-17  2.44108E-17  2.24386E-17  2.54580E-17  3.99504E-17  1.99161E-18  3.72870E-18
 12742.0   3.79277E-16  2.16064E-17  2.00034E-17  2.44099E-17  2.24378E-17  2.54569E-17  3.99484E-17  1.99153E-18  3.72854E-18
 12743.0   3.79259E-16  2.16054E-17  2.00027E-17  2.44090E-17  2.24371E-17  2.54558E-17  3.99465E-17  1.99144E-18  3.72838E-18
 12744.0   3.79241E-16  2.16046E-17  2.00019E-17  2.44081E-17  2.24364E-17  2.54546E-17  3.99446E-17  1.99136E-18  3.72823E-18
 12745.0   3.79224E-16  2.16036E-17  2.00012E-17  2.44073E-17  2.24356E-17  2.54536E-17  3.99427E-17  1.99128E-18  3.72807E-18
 12746.0   3.79206E-16  2.16027E-17  2.00004E-17  2.44063E-17  2.24349E-17  2.54524E-17  3.99408E-17  1.99120E-18  3.72790E-18
 12747.0   3.79188E-16  2.16018E-17  1.99996E-17  2.44055E-17  2.24341E-17  2.54514E-17  3.99390E-17  1.99113E-18  3.72775E-18
 12748.0   3.79171E-16  2.16008E-17  1.99989E-17  2.44047E-17  2.24334E-17  2.54502E-17  3.99371E-17  1.99104E-18  3.72760E-18
 12749.0   3.79153E-16  2.15999E-17  1.99981E-17  2.44038E-17  2.24327E-17  2.54491E-17  3.99352E-17  1.99096E-18  3.72743E-18
 12750.0   3.79136E-16  2.15990E-17  1.99974E-17  2.44029E-17  2.24319E-17  2.54481E-17  3.99334E-17  1.99088E-18  3.72727E-18
 12751.0   3.79118E-16  2.15981E-17  1.99967E-17  2.44020E-17  2.24311E-17  2.54469E-17  3.99314E-17  1.99080E-18  3.72712E-18
 12752.0   3.79101E-16  2.15972E-17  1.99959E-17  2.44011E-17  2.24303E-17  2.54459E-17  3.99296E-17  1.99072E-18  3.72696E-18
 12753.0   3.79083E-16  2.15963E-17  1.99952E-17  2.44002E-17  2.24296E-17  2.54447E-17  3.99276E-17  1.99063E-18  3.72680E-18
 12754.0   3.79065E-16  2.15953E-17  1.99944E-17  2.43993E-17  2.24289E-17  2.54436E-17  3.99259E-17  1.99055E-18  3.72665E-18
 12755.0   3.79048E-16  2.15944E-17  1.99936E-17  2.43985E-17  2.24281E-17  2.54425E-17  3.99239E-17  1.99047E-18  3.72649E-18
 12756.0   3.79030E-16  2.15935E-17  1.99929E-17  2.43976E-17  2.24274E-17  2.54414E-17  3.99221E-17  1.99039E-18  3.72632E-18
