 10907.0   2.75162E-18  9.28976E-18  8.90598E-18  1.11463E-17  1.03186E-17  9.20704E-18  1.36625E-17  6.50738E-19  1.47233E-18
 10908.0   2.75150E-18  9.28936E-18  8.90568E-18  1.11459E-17  1.03184E-17  9.20672E-18  1.36620E-17  6.50698E-19  1.47228E-18
 10909.0   2.75138E-18  9.28895E-18  8.90537E-18  1.11456E-17  1.03181E-17  9.20639E-18  1.36614E-17  6.50659E-19  1.47222E-18
 10910.0   2.75126E-18  9.28855E-18  8.90506E-18  1.11452E-17  1.03178E-17  9.20607E-18  1.36609E-17  6.50620E-19  1.47216E-18
 10911.0   2.75113E-18  9.28815E-18  8.90476E-18  1.11448E-17  1.03175E-17  9.20574E-18  1.36603E-17  6.50581E-19  1.47210E-18
 10912.0   2.75101E-18  9.28774E-18  8.90445E-18  1.11444E-17  1.03172E-17  9.20542E-18  1.36597E-17  6.50541E-19  1.47204E-18
 10913.0   2.75089E-18  9.28734E-18  8.90415E-18  1.11441E-17  1.03169E-17  9.20509E-18  1.36592E-17  6.50502E-19  1.47198E-18
 10914.0   2.75077E-18  9.28694E-18  8.90384E-18  1.11437E-17  1.03166E-17  9.20477E-18  1.36586E-17  6.50463E-19  1.47192E-18
 10915.0   2.75064E-18  9.28653E-18  8.90354E-18  1.11433E-17  1.03163E-17  9.20444E-18  1.36581E-17  6.50424E-19  1.47186E-18
 10916.0   2.75052E-18  9.28613E-18  8.90323E-18  1.11430E-17  1.03160E-17  9.20412E-18  1.36575E-17  6.50385E-19  1.47180E-18
 10917.0   2.75040E-18  9.28573E-18  8.90293E-18  1.11426E-17  1.03157E-17  9.20379E-18  1.36570E-17  6.50345E-19  1.47174E-18
 10918.0   2.75028E-18  9.28532E-18  8.90262E-18  1.11422E-17  1.03154E-17  9.20347E-18  1.36564E-17  6.50306E-19  1.47168E-18
 10919.0   2.75015E-18  9.28492E-18  8.90232E-18  1.11419E-17  1.03151E-17  9.20314E-18  1.36558E-17  6.50267E-19  1.47162E-18
 10920.0   2.75003E-18  9.28452E-18  8.90201E-18  1.11415E-17  1.03148E-17  9.20282E-18  1.36553E-17  6.50228E-19  1.47156E-18
 10921.0   2.74991E-18  9.28411E-18  8.90171E-18  1.11411E-17  1.03145E-17  9.20249E-18  1.36547E-17  6.50189E-19  1.47150E-18
 10922.0   2.74979E-18  9.28371E-18  8.90140E-18  1.11408E-17  1.03143E-17  9.20217E-18  1.36542E-17  6.50149E-19  1.47144E-18
 10923.0   2.74967E-18  9.28331E-18  8.90110E-18  1.11404E-17  1.03140E-17  9.20185E-18  1.36536E-17  6.50110E-19  1.47138E-18
 10924.0   2.74954E-18  9.28291E-18  8.90079E-18  1.11400E-17  1.03137E-17  9.20152E-18  1.36531E-17  6.50071E-19  1.47132E-18
 10925.0   2.74942E-18  9.28250E-18  8.90049E-18  1.11397E-17  1.03134E-17  9.20120E-18  1.36525E-17  6.50032E-19  1.47126E-18
 10926.0   2.74930E-18  9.28210E-18  8.90018E-18  1.11393E-17  1.03131E-17  9.20087E-18  1.36520E-17  6.49993E-19  1.47120E-18
 10927.0   2.74918E-18  9.28170E-18  8.89988E-18  1.11389E-17  1.03128E-17  9.20055E-18  1.36514E-17  6.49954E-19  1.47114E-18
 10928.0   2.74906E-18  9.28130E-18  8.89957E-18  1.11386E-17  1.03125E-17  9.20022E-18  1.36509E-17  6.49914E-19  1.47108E-18
 10929.0   2.74893E-18  9.28089E-18  8.89927E-18  1.11382E-17  1.03122E-17  9.19990E-18  1.36503E-17  6.49875E-19  1.47102E-18
 10930.0   2.74881E-18  9.28049E-18  8.89897E-18  1.11378E-17  1.03119E-17  9.19958E-18  1.36497E-17  6.49836E-19  1.47096E-18
 10931.0   2.74869E-18  9.28009E-18  8.89866E-18  1.11375E-17  1.03116E-17  9.19925E-18  1.36492E-17  6.49797E-19  1.47090E-18
 10932.0   2.74857E-18  9.27969E-18  8.89836E-18  1.11371E-17  1.03113E-17  9.19893E-18  1.36486E-17  6.49758E-19  1.47084E-18
 10933.0   2.74845E-18  9.27928E-18  8.89805E-18  1.11367E-17  1.03110E-17  9.19860E-18  1.36481E-17  6.49719E-19  1.47078E-18
 10934.0   2.74832E-18  9.27888E-18  8.89775E-18  1.11364E-17  1.03107E-17  9.19828E-18  1.36475E-17  6.49680E-19  1.47072E-18
 10935.0   2.74820E-18  9.27848E-18  8.89744E-18  1.11360E-17  1.03105E-17  9.19796E-18  1.36470E-17  6.49641E-19  1.47067E-18
 10936.0   2.74808E-18  9.27808E-18  8.89714E-18  1.11356E-17  1.03102E-17  9.19763E-18  1.36464E-17  6.49602E-19  1.47061E-18
 10937.0   2.74796E-18  9.27767E-18  8.89683E-18  1.11353E-17  1.03099E-17  9.19731E-18  1.36459E-17  6.49562E-19  1.47055E-18
 10938.0   2.74784E-18  9.27727E-18  8.89653E-18  1.11349E-17  1.03096E-17  9.19698E-18  1.36453E-17  6.49523E-19  1.47049E-18
 10939.0   2.74771E-18  9.27687E-18  8.89623E-18  1.11345E-17  1.03093E-17  9.19666E-18  1.36447E-17  6.49484E-19  1.47043E-18
 10940.0   2.74759E-18  9.27647E-18  8.89592E-18  1.11342E-17  1.03090E-17  9.19634E-18  1.36442E-17  6.49445E-19  1.47037E-18
 10941.0   2.74747E-18  9.27607E-18  8.89562E-18  1.11338E-17  1.03087E-17  9.19601E-18  1.36436E-17  6.49406E-19  1.47031E-18
 10942.0   2.74735E-18  9.27567E-18  8.89531E-18  1.11334E-17  1.03084E-17  9.19569E-18  1.36431E-17  6.49367E-19  1.47025E-18
 10943.0   2.74723E-18  9.27526E-18  8.89501E-18  1.11331E-17  1.03081E-17  9.19537E-18  1.36425E-17  6.49328E-19  1.47019E-18
 10944.0   2.74711E-18  9.27486E-18  8.89470E-18  1.11327E-17  1.03078E-17  9.19504E-18  1.36420E-17  6.49289E-19  1.47013E-18
 10945.0   2.74698E-18  9.27446E-18  8.89440E-18  1.11323E-17  1.03075E-17  9.19472E-18  1.36414E-17  6.49250E-19  1.47007E-18
 10946.0   2.74686E-18  9.27406E-18  8.89410E-18  1.11320E-17  1.03072E-17  9.19440E-18  1.36409E-17  6.49211E-19  1.47001E-18
 10947.0   2.74674E-18  9.27366E-18  8.89379E-18  1.11316E-17  1.03069E-17  9.19407E-18  1.36403E-17  6.49172E-19  1.46995E-18
 10948.0   2.74662E-18  9.27326E-18  8.89349E-18  1.11312E-17  1.03067E-17  9.19375E-18  1.36398E-17  6.49133E-19  1.46989E-18
 10949.0   2.74650E-18  9.27285E-18  8.89318E-18  1.11309E-17  1.03064E-17  9.19343E-18  1.36392E-17  6.49094E-19  1.46983E-18
 10950.0   2.74637E-18  9.27245E-18  8.89288E-18  1.11305E-17  1.03061E-17  9.19310E-18  1.36387E-17  6.49055E-19  1.46977E-18
 10951.0   2.74625E-18  9.27205E-18  8.89258E-18  1.11302E-17  1.03058E-17  9.19278E-18  1.36381E-17  6.49016E-19  1.46971E-18
 10952.0   2.74613E-18  9.27165E-18  8.89227E-18  1.11298E-17  1.03055E-17  9.19246E-18  1.36375E-17  6.48977E-19  1.46965E-18
 10953.0   2.74601E-18  9.27125E-18  8.89197E-18  1.11294E-17  1.03052E-17  9.19213E-18  1.36370E-17  6.48938E-19  1.46960E-18
 10954.0   2.74589E-18  9.27085E-18  8.89167E-18  1.11291E-17  1.03049E-17  9.19181E-18  1.36364E-17  6.48899E-19  1.46954E-18
 10955.0   2.74577E-18  9.27045E-18  8.89136E-18  1.11287E-17  1.03046E-17  9.19149E-18  1.36359E-17  6.48860E-19  1.46948E-18
 10956.0   2.74564E-18  9.27005E-18  8.89106E-18  1.11283E-17  1.03043E-17  9.19116E-18  1.36353E-17  6.48821E-19  1.46942E-18
 10957.0   2.74552E-18  9.26964E-18  8.89076E-18  1.11280E-17  1.03040E-17  9.19084E-18  1.36348E-17  6.48782E-19  1.46936E-18
 10958.0   2.74540E-18  9.26924E-18  8.89045E-18  1.11276E-17  1.03037E-17  9.19052E-18  1.36342E-17  6.48743E-19  1.46930E-18
 10959.0   2.74528E-18  9.26884E-18  8.89015E-18  1.11272E-17  1.03035E-17  9.19020E-18  1.36337E-17  6.48704E-19  1.46924E-18
 10960.0   2.74516E-18  9.26844E-18  8.88984E-18  1.11269E-17  1.03032E-17  9.18987E-18  1.36331E-17  6.48665E-19  1.46918E-18
 10961.0   2.74504E-18  9.26804E-18  8.88954E-18  1.11265E-17  1.03029E-17  9.18955E-18  1.36326E-17  6.48626E-19  1.46912E-18
 10962.0   2.74492E-18  9.26764E-18  8.88924E-18  1.11261E-17  1.03026E-17  9.18923E-18  1.36320E-17  6.48587E-19  1.46906E-18
 10963.0   2.74479E-18  9.26724E-18  8.88893E-18  1.11258E-17  1.03023E-17  9.18890E-18  1.36315E-17  6.48548E-19  1.46900E-18
 10964.0   2.74467E-18  9.26684E-18  8.88863E-18  1.11254E-17  1.03020E-17  9.18858E-18  1.36309E-17  6.48509E-19  1.46894E-18
 10965.0   2.74455E-18  9.26644E-18  8.88833E-18  1.11250E-17  1.03017E-17  9.18826E-18  1.36304E-17  6.48470E-19  1.46888E-18
 10966.0   2.74443E-18  9.26604E-18  8.88802E-18  1.11247E-17  1.03014E-17  9.18794E-18  1.36298E-17  6.48432E-19  1.46882E-18
 10967.0   2.74431E-18  9.26564E-18  8.88772E-18  1.11243E-17  1.03011E-17  9.18761E-18  1.36293E-17  6.48393E-19  1.46876E-18
 10968.0   2.74419E-18  9.26524E-18  8.88742E-18  1.11239E-17  1.03008E-17  9.18729E-18  1.36287E-17  6.48354E-19  1.46871E-18
 10969.0   2.74407E-18  9.26484E-18  8.88712E-18  1.11236E-17  1.03005E-17  9.18697E-18  1.36281E-17  6.48315E-19  1.46865E-18
 10970.0   2.74394E-18  9.26444E-18  8.88681E-18  1.11232E-17  1.03002E-17  9.18665E-18  1.36276E-17  6.48276E-19  1.46859E-18
 10971.0   2.74382E-18  9.26404E-18  8.88651E-18  1.11228E-17  1.03000E-17  9.18632E-18  1.36270E-17  6.48237E-19  1.46853E-18
 10972.0   2.74370E-18  9.26364E-18  8.88621E-18  1.11225E-17  1.02997E-17  9.18600E-18  1.36265E-17  6.48198E-19  1.46847E-18
 10973.0   2.74358E-18  9.26324E-18  8.88590E-18  1.11221E-17  1.02994E-17  9.18568E-18  1.36259E-17  6.48159E-19  1.46841E-18
 10974.0   2.74346E-18  9.26284E-18  8.88560E-18  1.11218E-17  1.02991E-17  9.18536E-18  1.36254E-17  6.48120E-19  1.46835E-18
 10975.0   2.74334E-18  9.26244E-18  8.88530E-18  1.11214E-17  1.02988E-17  9.18503E-18  1.36248E-17  6.48082E-19  1.46829E-18
 10976.0   2.74322E-18  9.26204E-18  8.88499E-18  1.11210E-17  1.02985E-17  9.18471E-18  1.36243E-17  6.48043E-19  1.46823E-18
 10977.0   2.74310E-18  9.26164E-18  8.88469E-18  1.11207E-17  1.02982E-17  9.18439E-18  1.36237E-17  6.48004E-19  1.46817E-18
 10978.0   2.74297E-18  9.26124E-18  8.88439E-18  1.11203E-17  1.02979E-17  9.18407E-18  1.36232E-17  6.47965E-19  1.46811E-18
 10979.0   2.74285E-18  9.26084E-18  8.88409E-18  1.11199E-17  1.02976E-17  9.18375E-18  1.36226E-17  6.47926E-19  1.46805E-18
 10980.0   2.74273E-18  9.26044E-18  8.88378E-18  1.11196E-17  1.02973E-17  9.18342E-18  1.36221E-17  6.47887E-19  1.46800E-18
 10981.0   2.74261E-18  9.26004E-18  8.88348E-18  1.11192E-17  1.02971E-17  9.18310E-18  1.36215E-17  6.47848E-19  1.46794E-18
 10982.0   2.74249E-18  9.25964E-18  8.88318E-18  1.11188E-17  1.02968E-17  9.18278E-18  1.36210E-17  6.47810E-19  1.46788E-18
 10983.0   2.74237E-18  9.25924E-18  8.88288E-18  1.11185E-17  1.02965E-17  9.18246E-18  1.36204E-17  6.47771E-19  1.46782E-18
 10984.0   2.74225E-18  9.25884E-18  8.88257E-18  1.11181E-17  1.02962E-17  9.18214E-18  1.36199E-17  6.47732E-19  1.46776E-18
 10985.0   2.74213E-18  9.25844E-18  8.88227E-18  1.11177E-17  1.02959E-17  9.18181E-18  1.36193E-17  6.47693E-19  1.46770E-18
 10986.0   2.74200E-18  9.25804E-18  8.88197E-18  1.11174E-17  1.02956E-17  9.18149E-18  1.36188E-17  6.47654E-19  1.46764E-18
 10987.0   2.74188E-18  9.25764E-18  8.88167E-18  1.11170E-17  1.02953E-17  9.18117E-18  1.36182E-17  6.47616E-19  1.46758E-18
 10988.0   2.74176E-18  9.25724E-18  8.88136E-18  1.11166E-17  1.02950E-17  9.18085E-18  1.36177E-17  6.47577E-19  1.46752E-18
 10989.0   2.74164E-18  9.25684E-18  8.88106E-18  1.11163E-17  1.02947E-17  9.18053E-18  1.36171E-17  6.47538E-19  1.46746E-18
 10990.0   2.74152E-18  9.25644E-18  8.88076E-18  1.11159E-17  1.02944E-17  9.18021E-18  1.36166E-17  6.47499E-19  1.46740E-18
 10991.0   2.74140E-18  9.25604E-18  8.88046E-18  1.11156E-17  1.02941E-17  9.17988E-18  1.36160E-17  6.47461E-19  1.46734E-18
 10992.0   2.74128E-18  9.25564E-18  8.88015E-18  1.11152E-17  1.02939E-17  9.17956E-18  1.36155E-17  6.47422E-19  1.46729E-18
 10993.0   2.74116E-18  9.25524E-18  8.87985E-18  1.11148E-17  1.02936E-17  9.17924E-18  1.36149E-17  6.47383E-19  1.46723E-18
 10994.0   2.74104E-18  9.25485E-18  8.87955E-18  1.11145E-17  1.02933E-17  9.17892E-18  1.36144E-17  6.47344E-19  1.46717E-18
 10995.0   2.74092E-18  9.25445E-18  8.87925E-18  1.11141E-17  1.02930E-17  9.17860E-18  1.36138E-17  6.47306E-19  1.46711E-18
 10996.0   2.74079E-18  9.25405E-18  8.87895E-18  1.11137E-17  1.02927E-17  9.17828E-18  1.36133E-17  6.47267E-19  1.46705E-18
 10997.0   2.74067E-18  9.25365E-18  8.87864E-18  1.11134E-17  1.02924E-17  9.17796E-18  1.36127E-17  6.47228E-19  1.46699E-18
 10998.0   2.74055E-18  9.25325E-18  8.87834E-18  1.11130E-17  1.02921E-17  9.17763E-18  1.36122E-17  6.47189E-19  1.46693E-18
 10999.0   2.74043E-18  9.25285E-18  8.87804E-18  1.11126E-17  1.02918E-17  9.17731E-18  1.36116E-17  6.47151E-19  1.46687E-18
 11000.0   2.74031E-18  9.25245E-18  8.87774E-18  1.11123E-17  1.02915E-17  9.17699E-18  1.36111E-17  6.47112E-19  1.46681E-18
 11001.0   2.74019E-18  9.25205E-18  8.87744E-18  1.11119E-17  1.02912E-17  9.17667E-18  1.36105E-17  6.47073E-19  1.46675E-18
 11002.0   2.74007E-18  9.25166E-18  8.87713E-18  1.11116E-17  1.02910E-17  9.17635E-18  1.36100E-17  6.47034E-19  1.46670E-18
 11003.0   2.73995E-18  9.25126E-18  8.87683E-18  1.11112E-17  1.02907E-17  9.17603E-18  1.36094E-17  6.46996E-19  1.46664E-18
 11004.0   2.73983E-18  9.25086E-18  8.87653E-18  1.11108E-17  1.02904E-17  9.17571E-18  1.36089E-17  6.46957E-19  1.46658E-18
 11005.0   2.73971E-18  9.25046E-18  8.87623E-18  1.11105E-17  1.02901E-17  9.17539E-18  1.36083E-17  6.46918E-19  1.46652E-18
 11006.0   2.73959E-18  9.25006E-18  8.87593E-18  1.11101E-17  1.02898E-17  9.17507E-18  1.36078E-17  6.46880E-19  1.46646E-18
 11007.0   2.73947E-18  9.24966E-18  8.87562E-18  1.11097E-17  1.02895E-17  9.17474E-18  1.36072E-17  6.46841E-19  1.46640E-18
 11008.0   2.73934E-18  9.24926E-18  8.87532E-18  1.11094E-17  1.02892E-17  9.17442E-18  1.36067E-17  6.46802E-19  1.46634E-18
 11009.0   2.73922E-18  9.24887E-18  8.87502E-18  1.11090E-17  1.02889E-17  9.17410E-18  1.36061E-17  6.46764E-19  1.46628E-18
 11010.0   2.73910E-18  9.24847E-18  8.87472E-18  1.11087E-17  1.02886E-17  9.17378E-18  1.36056E-17  6.46725E-19  1.46622E-18
 11011.0   2.73898E-18  9.24807E-18  8.87442E-18  1.11083E-17  1.02883E-17  9.17346E-18  1.36050E-17  6.46686E-19  1.46616E-18
 11012.0   2.73886E-18  9.24767E-18  8.87412E-18  1.11079E-17  1.02881E-17  9.17314E-18  1.36045E-17  6.46648E-19  1.46611E-18
 11013.0   2.73874E-18  9.24727E-18  8.87382E-18  1.11076E-17  1.02878E-17  9.17282E-18  1.36039E-17  6.46609E-19  1.46605E-18
 11014.0   2.73862E-18  9.24688E-18  8.87351E-18  1.11072E-17  1.02875E-17  9.17250E-18  1.36034E-17  6.46570E-19  1.46599E-18
 11015.0   2.73850E-18  9.24648E-18  8.87321E-18  1.11068E-17  1.02872E-17  9.17218E-18  1.36028E-17  6.46532E-19  1.46593E-18
 11016.0   2.73838E-18  9.24608E-18  8.87291E-18  1.11065E-17  1.02869E-17  9.17186E-18  1.36023E-17  6.46493E-19  1.46587E-18
 11017.0   2.73826E-18  9.24568E-18  8.87261E-18  1.11061E-17  1.02866E-17  9.17154E-18  1.36017E-17  6.46455E-19  1.46581E-18
 11018.0   2.73814E-18  9.24529E-18  8.87231E-18  1.11057E-17  1.02863E-17  9.17122E-18  1.36012E-17  6.46416E-19  1.46575E-18
 11019.0   2.73802E-18  9.24489E-18  8.87201E-18  1.11054E-17  1.02860E-17  9.17090E-18  1.36006E-17  6.46377E-19  1.46569E-18
 11020.0   2.73790E-18  9.24449E-18  8.87171E-18  1.11050E-17  1.02857E-17  9.17058E-18  1.36001E-17  6.46339E-19  1.46563E-18
 11021.0   2.73778E-18  9.24409E-18  8.87140E-18  1.11047E-17  1.02855E-17  9.17026E-18  1.35995E-17  6.46300E-19  1.46558E-18
 11022.0   2.73766E-18  9.24369E-18  8.87110E-18  1.11043E-17  1.02852E-17  9.16994E-18  1.35990E-17  6.46262E-19  1.46552E-18
 11023.0   2.73754E-18  9.24330E-18  8.87080E-18  1.11039E-17  1.02849E-17  9.16962E-18  1.35984E-17  6.46223E-19  1.46546E-18
 11024.0   2.73742E-18  9.24290E-18  8.87050E-18  1.11036E-17  1.02846E-17  9.16929E-18  1.35979E-17  6.46184E-19  1.46540E-18
 11025.0   2.73729E-18  9.24250E-18  8.87020E-18  1.11032E-17  1.02843E-17  9.16897E-18  1.35973E-17  6.46146E-19  1.46534E-18
 11026.0   2.73717E-18  9.24211E-18  8.86990E-18  1.11028E-17  1.02840E-17  9.16865E-18  1.35968E-17  6.46107E-19  1.46528E-18
 11027.0   2.73705E-18  9.24171E-18  8.86960E-18  1.11025E-17  1.02837E-17  9.16833E-18  1.35962E-17  6.46069E-19  1.46522E-18
 11028.0   2.73693E-18  9.24131E-18  8.86930E-18  1.11021E-17  1.02834E-17  9.16801E-18  1.35957E-17  6.46030E-19  1.46516E-18
 11029.0   2.73681E-18  9.24091E-18  8.86900E-18  1.11018E-17  1.02831E-17  9.16769E-18  1.35951E-17  6.45992E-19  1.46511E-18
 11030.0   2.73669E-18  9.24052E-18  8.86870E-18  1.11014E-17  1.02829E-17  9.16737E-18  1.35946E-17  6.45953E-19  1.46505E-18
 11031.0   2.73657E-18  9.24012E-18  8.86840E-18  1.11010E-17  1.02826E-17  9.16705E-18  1.35941E-17  6.45915E-19  1.46499E-18
 11032.0   2.73645E-18  9.23972E-18  8.86809E-18  1.11007E-17  1.02823E-17  9.16673E-18  1.35935E-17  6.45876E-19  1.46493E-18
 11033.0   2.73633E-18  9.23933E-18  8.86779E-18  1.11003E-17  1.02820E-17  9.16641E-18  1.35930E-17  6.45837E-19  1.46487E-18
 11034.0   2.73621E-18  9.23893E-18  8.86749E-18  1.11000E-17  1.02817E-17  9.16609E-18  1.35924E-17  6.45799E-19  1.46481E-18
 11035.0   2.73609E-18  9.23853E-18  8.86719E-18  1.10996E-17  1.02814E-17  9.16577E-18  1.35919E-17  6.45760E-19  1.46475E-18
 11036.0   2.73597E-18  9.23814E-18  8.86689E-18  1.10992E-17  1.02811E-17  9.16545E-18  1.35913E-17  6.45722E-19  1.46469E-18
 11037.0   2.73585E-18  9.23774E-18  8.86659E-18  1.10989E-17  1.02808E-17  9.16514E-18  1.35908E-17  6.45683E-19  1.46464E-18
 11038.0   2.73573E-18  9.23734E-18  8.86629E-18  1.10985E-17  1.02805E-17  9.16482E-18  1.35902E-17  6.45645E-19  1.46458E-18
 11039.0   2.73561E-18  9.23695E-18  8.86599E-18  1.10981E-17  1.02803E-17  9.16450E-18  1.35897E-17  6.45606E-19  1.46452E-18
 11040.0   2.73549E-18  9.23655E-18  8.86569E-18  1.10978E-17  1.02800E-17  9.16418E-18  1.35891E-17  6.45568E-19  1.46446E-18
 11041.0   2.73537E-18  9.23615E-18  8.86539E-18  1.10974E-17  1.02797E-17  9.16386E-18  1.35886E-17  6.45529E-19  1.46440E-18
 11042.0   2.73525E-18  9.23576E-18  8.86509E-18  1.10971E-17  1.02794E-17  9.16354E-18  1.35880E-17  6.45491E-19  1.46434E-18
 11043.0   2.73513E-18  9.23536E-18  8.86479E-18  1.10967E-17  1.02791E-17  9.16322E-18  1.35875E-17  6.45453E-19  1.46428E-18
 11044.0   2.73501E-18  9.23496E-18  8.86449E-18  1.10963E-17  1.02788E-17  9.16290E-18  1.35869E-17  6.45414E-19  1.46422E-18
 11045.0   2.73489E-18  9.23457E-18  8.86419E-18  1.10960E-17  1.02785E-17  9.16258E-18  1.35864E-17  6.45376E-19  1.46417E-18
 11046.0   2.73477E-18  9.23417E-18  8.86389E-18  1.10956E-17  1.02782E-17  9.16226E-18  1.35858E-17  6.45337E-19  1.46411E-18
 11047.0   2.73465E-18  9.23377E-18  8.86359E-18  1.10952E-17  1.02779E-17  9.16194E-18  1.35853E-17  6.45299E-19  1.46405E-18
 11048.0   2.73453E-18  9.23338E-18  8.86329E-18  1.10949E-17  1.02777E-17  9.16162E-18  1.35848E-17  6.45260E-19  1.46399E-18
 11049.0   2.73441E-18  9.23298E-18  8.86299E-18  1.10945E-17  1.02774E-17  9.16130E-18  1.35842E-17  6.45222E-19  1.46393E-18
 11050.0   2.73429E-18  9.23259E-18  8.86269E-18  1.10942E-17  1.02771E-17  9.16098E-18  1.35837E-17  6.45183E-19  1.46387E-18
 11051.0   2.73417E-18  9.23219E-18  8.86239E-18  1.10938E-17  1.02768E-17  9.16066E-18  1.35831E-17  6.45145E-19  1.46381E-18
 11052.0   2.73405E-18  9.23179E-18  8.86209E-18  1.10934E-17  1.02765E-17  9.16034E-18  1.35826E-17  6.45107E-19  1.46376E-18
 11053.0   2.73393E-18  9.23140E-18  8.86179E-18  1.10931E-17  1.02762E-17  9.16002E-18  1.35820E-17  6.45068E-19  1.46370E-18
 11054.0   2.73381E-18  9.23100E-18  8.86149E-18  1.10927E-17  1.02759E-17  9.15971E-18  1.35815E-17  6.45030E-19  1.46364E-18
 11055.0   2.73369E-18  9.23061E-18  8.86119E-18  1.10924E-17  1.02756E-17  9.15939E-18  1.35809E-17  6.44991E-19  1.46358E-18
 11056.0   2.73357E-18  9.23021E-18  8.86089E-18  1.10920E-17  1.02754E-17  9.15907E-18  1.35804E-17  6.44953E-19  1.46352E-18
 11057.0   2.73345E-18  9.22982E-18  8.86059E-18  1.10916E-17  1.02751E-17  9.15875E-18  1.35798E-17  6.44915E-19  1.46346E-18
 11058.0   2.73333E-18  9.22942E-18  8.86029E-18  1.10913E-17  1.02748E-17  9.15843E-18  1.35793E-17  6.44876E-19  1.46340E-18
 11059.0   2.73321E-18  9.22902E-18  8.85999E-18  1.10909E-17  1.02745E-17  9.15811E-18  1.35787E-17  6.44838E-19  1.46335E-18
 11060.0   2.73309E-18  9.22863E-18  8.85969E-18  1.10906E-17  1.02742E-17  9.15779E-18  1.35782E-17  6.44799E-19  1.46329E-18
 11061.0   2.73297E-18  9.22823E-18  8.85939E-18  1.10902E-17  1.02739E-17  9.15747E-18  1.35777E-17  6.44761E-19  1.46323E-18
 11062.0   2.73285E-18  9.22784E-18  8.85909E-18  1.10898E-17  1.02736E-17  9.15715E-18  1.35771E-17  6.44723E-19  1.46317E-18
 11063.0   2.73273E-18  9.22744E-18  8.85879E-18  1.10895E-17  1.02733E-17  9.15684E-18  1.35766E-17  6.44684E-19  1.46311E-18
 11064.0   2.73261E-18  9.22705E-18  8.85849E-18  1.10891E-17  1.02731E-17  9.15652E-18  1.35760E-17  6.44646E-19  1.46305E-18
 11065.0   2.73249E-18  9.22665E-18  8.85819E-18  1.10888E-17  1.02728E-17  9.15620E-18  1.35755E-17  6.44608E-19  1.46299E-18
 11066.0   2.73237E-18  9.22626E-18  8.85789E-18  1.10884E-17  1.02725E-17  9.15588E-18  1.35749E-17  6.44569E-19  1.46294E-18
 11067.0   2.73225E-18  9.22586E-18  8.85759E-18  1.10880E-17  1.02722E-17  9.15556E-18  1.35744E-17  6.44531E-19  1.46288E-18
 11068.0   2.73213E-18  9.22547E-18  8.85729E-18  1.10877E-17  1.02719E-17  9.15524E-18  1.35738E-17  6.44493E-19  1.46282E-18
 11069.0   2.73201E-18  9.22507E-18  8.85699E-18  1.10873E-17  1.02716E-17  9.15492E-18  1.35733E-17  6.44454E-19  1.46276E-18
 11070.0   2.73189E-18  9.22468E-18  8.85669E-18  1.10869E-17  1.02713E-17  9.15461E-18  1.35727E-17  6.44416E-19  1.46270E-18
 11071.0   2.73177E-18  9.22428E-18  8.85639E-18  1.10866E-17  1.02710E-17  9.15429E-18  1.35722E-17  6.44378E-19  1.46264E-18
 11072.0   2.73165E-18  9.22389E-18  8.85609E-18  1.10862E-17  1.02708E-17  9.15397E-18  1.35717E-17  6.44340E-19  1.46258E-18
 11073.0   2.73153E-18  9.22349E-18  8.85580E-18  1.10859E-17  1.02705E-17  9.15365E-18  1.35711E-17  6.44301E-19  1.46253E-18
 11074.0   2.73141E-18  9.22310E-18  8.85550E-18  1.10855E-17  1.02702E-17  9.15333E-18  1.35706E-17  6.44263E-19  1.46247E-18
 11075.0   2.73129E-18  9.22270E-18  8.85520E-18  1.10851E-17  1.02699E-17  9.15301E-18  1.35700E-17  6.44225E-19  1.46241E-18
 11076.0   2.73117E-18  9.22231E-18  8.85490E-18  1.10848E-17  1.02696E-17  9.15270E-18  1.35695E-17  6.44186E-19  1.46235E-18
 11077.0   2.73105E-18  9.22191E-18  8.85460E-18  1.10844E-17  1.02693E-17  9.15238E-18  1.35689E-17  6.44148E-19  1.46229E-18
 11078.0   2.73093E-18  9.22152E-18  8.85430E-18  1.10841E-17  1.02690E-17  9.15206E-18  1.35684E-17  6.44110E-19  1.46223E-18
 11079.0   2.73081E-18  9.22112E-18  8.85400E-18  1.10837E-17  1.02687E-17  9.15174E-18  1.35678E-17  6.44072E-19  1.46218E-18
 11080.0   2.73069E-18  9.22073E-18  8.85370E-18  1.10833E-17  1.02685E-17  9.15142E-18  1.35673E-17  6.44033E-19  1.46212E-18
 11081.0   2.73057E-18  9.22033E-18  8.85340E-18  1.10830E-17  1.02682E-17  9.15111E-18  1.35668E-17  6.43995E-19  1.46206E-18
 11082.0   2.73045E-18  9.21994E-18  8.85310E-18  1.10826E-17  1.02679E-17  9.15079E-18  1.35662E-17  6.43957E-19  1.46200E-18
 11083.0   2.73034E-18  9.21955E-18  8.85281E-18  1.10823E-17  1.02676E-17  9.15047E-18  1.35657E-17  6.43919E-19  1.46194E-18
 11084.0   2.73022E-18  9.21915E-18  8.85251E-18  1.10819E-17  1.02673E-17  9.15015E-18  1.35651E-17  6.43880E-19  1.46188E-18
 11085.0   2.73010E-18  9.21876E-18  8.85221E-18  1.10815E-17  1.02670E-17  9.14984E-18  1.35646E-17  6.43842E-19  1.46183E-18
