 17540.0   6.06258E-35  3.16523E-36  1.50552E-34  3.28383E-39  3.26979E-39
 17541.0   6.05986E-35  3.16353E-36  1.50479E-34  3.28162E-39  3.26742E-39
 17542.0   6.05715E-35  3.16184E-36  1.50407E-34  3.27941E-39  3.26506E-39
 17543.0   6.05444E-35  3.16014E-36  1.50334E-34  3.27721E-39  3.26270E-39
 17544.0   6.05173E-35  3.15845E-36  1.50262E-34  3.27500E-39  3.26034E-39
 17545.0   6.04902E-35  3.15676E-36  1.50189E-34  3.27280E-39  3.25798E-39
 17546.0   6.04632E-35  3.15506E-36  1.50117E-34  3.27060E-39  3.25563E-39
 17547.0   6.04361E-35  3.15337E-36  1.50044E-34  3.26839E-39  3.25327E-39
 17548.0   6.04091E-35  3.15168E-36  1.49972E-34  3.26620E-39  3.25092E-39
 17549.0   6.03820E-35  3.15000E-36  1.49900E-34  3.26400E-39  3.24857E-39
 17550.0   6.03550E-35  3.14831E-36  1.49828E-34  3.26180E-39  3.24622E-39
 17551.0   6.03280E-35  3.14662E-36  1.49755E-34  3.25961E-39  3.24387E-39
 17552.0   6.03010E-35  3.14494E-36  1.49683E-34  3.25742E-39  3.24153E-39
 17553.0   6.02741E-35  3.14325E-36  1.49611E-34  3.25523E-39  3.23919E-39
 17554.0   6.02471E-35  3.14157E-36  1.49539E-34  3.25304E-39  3.23685E-39
 17555.0   6.02202E-35  3.13989E-36  1.49467E-34  3.25085E-39  3.23451E-39
 17556.0   6.01932E-35  3.13820E-36  1.49395E-34  3.24866E-39  3.23217E-39
 17557.0   6.01663E-35  3.13652E-36  1.49323E-34  3.24648E-39  3.22983E-39
 17558.0   6.01394E-35  3.13484E-36  1.49251E-34  3.24430E-39  3.22750E-39
 17559.0   6.01125E-35  3.13317E-36  1.49179E-34  3.24212E-39  3.22517E-39
 17560.0   6.00856E-35  3.13149E-36  1.49107E-34  3.23994E-39  3.22284E-39
 17561.0   6.00588E-35  3.12981E-36  1.49035E-34  3.23776E-39  3.22051E-39
 17562.0   6.00319E-35  3.12814E-36  1.48963E-34  3.23558E-39  3.21818E-39
 17563.0   6.00051E-35  3.12646E-36  1.48891E-34  3.23341E-39  3.21586E-39
 17564.0   5.99783E-35  3.12479E-36  1.48820E-34  3.23124E-39  3.21353E-39
 17565.0   5.99515E-35  3.12312E-36  1.48748E-34  3.22906E-39  3.21121E-39
 17566.0   5.99247E-35  3.12144E-36  1.48676E-34  3.22689E-39  3.20889E-39
 17567.0   5.98979E-35  3.11977E-36  1.48605E-34  3.22473E-39  3.20658E-39
 17568.0   5.98711E-35  3.11810E-36  1.48533E-34  3.22256E-39  3.20426E-39
 17569.0   5.98444E-35  3.11644E-36  1.48462E-34  3.22039E-39  3.20195E-39
 17570.0   5.98176E-35  3.11477E-36  1.48390E-34  3.21823E-39  3.19963E-39
 17571.0   5.97909E-35  3.11310E-36  1.48319E-34  3.21607E-39  3.19732E-39
 17572.0   5.97642E-35  3.11144E-36  1.48247E-34  3.21391E-39  3.19501E-39
 17573.0   5.97375E-35  3.10977E-36  1.48176E-34  3.21175E-39  3.19271E-39
 17574.0   5.97108E-35  3.10811E-36  1.48105E-34  3.20959E-39  3.19040E-39
 17575.0   5.96841E-35  3.10645E-36  1.48033E-34  3.20743E-39  3.18810E-39
 17576.0   5.96575E-35  3.10478E-36  1.47962E-34  3.20528E-39  3.18580E-39
 17577.0   5.96308E-35  3.10312E-36  1.47891E-34  3.20313E-39  3.18350E-39
 17578.0   5.96042E-35  3.10146E-36  1.47820E-34  3.20098E-39  3.18120E-39
 17579.0   5.95775E-35  3.09980E-36  1.47748E-34  3.19883E-39  3.17890E-39
 17580.0   5.95509E-35  3.09815E-36  1.47677E-34  3.19668E-39  3.17661E-39
 17581.0   5.95243E-35  3.09649E-36  1.47606E-34  3.19453E-39  3.17432E-39
 17582.0   5.94978E-35  3.09483E-36  1.47535E-34  3.19239E-39  3.17203E-39
 17583.0   5.94712E-35  3.09318E-36  1.47464E-34  3.19024E-39  3.16974E-39
 17584.0   5.94446E-35  3.09153E-36  1.47393E-34  3.18810E-39  3.16745E-39
 17585.0   5.94181E-35  3.08987E-36  1.47322E-34  3.18596E-39  3.16517E-39
 17586.0   5.93916E-35  3.08822E-36  1.47251E-34  3.18382E-39  3.16288E-39
 17587.0   5.93651E-35  3.08657E-36  1.47181E-34  3.18169E-39  3.16060E-39
 17588.0   5.93386E-35  3.08492E-36  1.47110E-34  3.17955E-39  3.15832E-39
 17589.0   5.93121E-35  3.08327E-36  1.47039E-34  3.17742E-39  3.15604E-39
 17590.0   5.92856E-35  3.08162E-36  1.46968E-34  3.17529E-39  3.15377E-39
 17591.0   5.92591E-35  3.07998E-36  1.46898E-34  3.17315E-39  3.15149E-39
 17592.0   5.92327E-35  3.07833E-36  1.46827E-34  3.17103E-39  3.14922E-39
 17593.0   5.92063E-35  3.07669E-36  1.46756E-34  3.16890E-39  3.14695E-39
 17594.0   5.91798E-35  3.07504E-36  1.46686E-34  3.16677E-39  3.14468E-39
 17595.0   5.91534E-35  3.07340E-36  1.46615E-34  3.16465E-39  3.14241E-39
 17596.0   5.91270E-35  3.07176E-36  1.46545E-34  3.16252E-39  3.14014E-39
 17597.0   5.91007E-35  3.07012E-36  1.46474E-34  3.16040E-39  3.13788E-39
 17598.0   5.90743E-35  3.06848E-36  1.46404E-34  3.15828E-39  3.13562E-39
 17599.0   5.90479E-35  3.06684E-36  1.46333E-34  3.15616E-39  3.13336E-39
 17600.0   5.90216E-35  3.06520E-36  1.46263E-34  3.15405E-39  3.13110E-39
 17601.0   5.89953E-35  3.06356E-36  1.46193E-34  3.15193E-39  3.12884E-39
 17602.0   5.89690E-35  3.06192E-36  1.46122E-34  3.14982E-39  3.12659E-39
 17603.0   5.89427E-35  3.06029E-36  1.46052E-34  3.14771E-39  3.12433E-39
 17604.0   5.89164E-35  3.05865E-36  1.45982E-34  3.14560E-39  3.12208E-39
 17605.0   5.88901E-35  3.05702E-36  1.45912E-34  3.14349E-39  3.11983E-39
 17606.0   5.88638E-35  3.05539E-36  1.45842E-34  3.14138E-39  3.11758E-39
 17607.0   5.88376E-35  3.05376E-36  1.45772E-34  3.13927E-39  3.11534E-39
 17608.0   5.88113E-35  3.05213E-36  1.45702E-34  3.13717E-39  3.11309E-39
 17609.0   5.87851E-35  3.05050E-36  1.45632E-34  3.13506E-39  3.11085E-39
 17610.0   5.87589E-35  3.04887E-36  1.45562E-34  3.13296E-39  3.10861E-39
 17611.0   5.87327E-35  3.04724E-36  1.45492E-34  3.13086E-39  3.10637E-39
 17612.0   5.87065E-35  3.04561E-36  1.45422E-34  3.12876E-39  3.10413E-39
 17613.0   5.86804E-35  3.04399E-36  1.45352E-34  3.12667E-39  3.10189E-39
 17614.0   5.86542E-35  3.04236E-36  1.45282E-34  3.12457E-39  3.09966E-39
 17615.0   5.86281E-35  3.04074E-36  1.45212E-34  3.12248E-39  3.09743E-39
 17616.0   5.86019E-35  3.03912E-36  1.45142E-34  3.12039E-39  3.09520E-39
 17617.0   5.85758E-35  3.03750E-36  1.45073E-34  3.11829E-39  3.09297E-39
 17618.0   5.85497E-35  3.03588E-36  1.45003E-34  3.11621E-39  3.09074E-39
 17619.0   5.85236E-35  3.03426E-36  1.44933E-34  3.11412E-39  3.08851E-39
 17620.0   5.84975E-35  3.03264E-36  1.44864E-34  3.11203E-39  3.08629E-39
 17621.0   5.84715E-35  3.03102E-36  1.44794E-34  3.10995E-39  3.08407E-39
 17622.0   5.84454E-35  3.02940E-36  1.44725E-34  3.10786E-39  3.08185E-39
 17623.0   5.84194E-35  3.02778E-36  1.44655E-34  3.10578E-39  3.07963E-39
 17624.0   5.83934E-35  3.02617E-36  1.44586E-34  3.10370E-39  3.07741E-39
 17625.0   5.83674E-35  3.02456E-36  1.44516E-34  3.10162E-39  3.07519E-39
 17626.0   5.83414E-35  3.02294E-36  1.44447E-34  3.09955E-39  3.07298E-39
 17627.0   5.83154E-35  3.02133E-36  1.44378E-34  3.09747E-39  3.07077E-39
 17628.0   5.82894E-35  3.01972E-36  1.44308E-34  3.09540E-39  3.06856E-39
 17629.0   5.82634E-35  3.01811E-36  1.44239E-34  3.09332E-39  3.06635E-39
 17630.0   5.82375E-35  3.01650E-36  1.44170E-34  3.09125E-39  3.06414E-39
 17631.0   5.82116E-35  3.01489E-36  1.44101E-34  3.08918E-39  3.06194E-39
 17632.0   5.81856E-35  3.01328E-36  1.44032E-34  3.08711E-39  3.05974E-39
 17633.0   5.81597E-35  3.01168E-36  1.43962E-34  3.08505E-39  3.05753E-39
 17634.0   5.81338E-35  3.01007E-36  1.43893E-34  3.08298E-39  3.05533E-39
 17635.0   5.81080E-35  3.00847E-36  1.43824E-34  3.08092E-39  3.05314E-39
 17636.0   5.80821E-35  3.00686E-36  1.43755E-34  3.07886E-39  3.05094E-39
 17637.0   5.80562E-35  3.00526E-36  1.43686E-34  3.07679E-39  3.04874E-39
 17638.0   5.80304E-35  3.00366E-36  1.43617E-34  3.07474E-39  3.04655E-39
 17639.0   5.80046E-35  3.00206E-36  1.43548E-34  3.07268E-39  3.04436E-39
 17640.0   5.79787E-35  3.00046E-36  1.43480E-34  3.07062E-39  3.04217E-39
 17641.0   5.79529E-35  2.99886E-36  1.43411E-34  3.06857E-39  3.03998E-39
 17642.0   5.79271E-35  2.99726E-36  1.43342E-34  3.06651E-39  3.03780E-39
 17643.0   5.79014E-35  2.99566E-36  1.43273E-34  3.06446E-39  3.03561E-39
 17644.0   5.78756E-35  2.99407E-36  1.43205E-34  3.06241E-39  3.03343E-39
 17645.0   5.78499E-35  2.99247E-36  1.43136E-34  3.06036E-39  3.03125E-39
 17646.0   5.78241E-35  2.99088E-36  1.43067E-34  3.05832E-39  3.02907E-39
 17647.0   5.77984E-35  2.98928E-36  1.42999E-34  3.05627E-39  3.02689E-39
 17648.0   5.77727E-35  2.98769E-36  1.42930E-34  3.05423E-39  3.02471E-39
 17649.0   5.77470E-35  2.98610E-36  1.42862E-34  3.05218E-39  3.02254E-39
 17650.0   5.77213E-35  2.98451E-36  1.42793E-34  3.05014E-39  3.02037E-39
 17651.0   5.76956E-35  2.98292E-36  1.42725E-34  3.04810E-39  3.01820E-39
 17652.0   5.76699E-35  2.98133E-36  1.42656E-34  3.04606E-39  3.01603E-39
 17653.0   5.76443E-35  2.97974E-36  1.42588E-34  3.04403E-39  3.01386E-39
 17654.0   5.76187E-35  2.97816E-36  1.42519E-34  3.04199E-39  3.01169E-39
 17655.0   5.75930E-35  2.97657E-36  1.42451E-34  3.03996E-39  3.00953E-39
 17656.0   5.75674E-35  2.97498E-36  1.42383E-34  3.03792E-39  3.00737E-39
 17657.0   5.75418E-35  2.97340E-36  1.42315E-34  3.03589E-39  3.00520E-39
 17658.0   5.75162E-35  2.97182E-36  1.42246E-34  3.03386E-39  3.00305E-39
 17659.0   5.74907E-35  2.97024E-36  1.42178E-34  3.03184E-39  3.00089E-39
 17660.0   5.74651E-35  2.96865E-36  1.42110E-34  3.02981E-39  2.99873E-39
 17661.0   5.74396E-35  2.96707E-36  1.42042E-34  3.02778E-39  2.99658E-39
 17662.0   5.74140E-35  2.96549E-36  1.41974E-34  3.02576E-39  2.99442E-39
 17663.0   5.73885E-35  2.96392E-36  1.41906E-34  3.02374E-39  2.99227E-39
 17664.0   5.73630E-35  2.96234E-36  1.41838E-34  3.02172E-39  2.99012E-39
 17665.0   5.73375E-35  2.96076E-36  1.41770E-34  3.01970E-39  2.98798E-39
 17666.0   5.73120E-35  2.95919E-36  1.41702E-34  3.01768E-39  2.98583E-39
 17667.0   5.72866E-35  2.95761E-36  1.41634E-34  3.01566E-39  2.98369E-39
 17668.0   5.72611E-35  2.95604E-36  1.41566E-34  3.01365E-39  2.98154E-39
 17669.0   5.72357E-35  2.95446E-36  1.41499E-34  3.01164E-39  2.97940E-39
 17670.0   5.72102E-35  2.95289E-36  1.41431E-34  3.00962E-39  2.97726E-39
 17671.0   5.71848E-35  2.95132E-36  1.41363E-34  3.00761E-39  2.97513E-39
 17672.0   5.71594E-35  2.94975E-36  1.41296E-34  3.00560E-39  2.97299E-39
 17673.0   5.71340E-35  2.94818E-36  1.41228E-34  3.00360E-39  2.97086E-39
 17674.0   5.71086E-35  2.94661E-36  1.41160E-34  3.00159E-39  2.96872E-39
 17675.0   5.70833E-35  2.94505E-36  1.41093E-34  2.99959E-39  2.96659E-39
 17676.0   5.70579E-35  2.94348E-36  1.41025E-34  2.99758E-39  2.96446E-39
 17677.0   5.70326E-35  2.94192E-36  1.40958E-34  2.99558E-39  2.96233E-39
 17678.0   5.70072E-35  2.94035E-36  1.40890E-34  2.99358E-39  2.96021E-39
 17679.0   5.69819E-35  2.93879E-36  1.40823E-34  2.99158E-39  2.95808E-39
 17680.0   5.69566E-35  2.93722E-36  1.40755E-34  2.98958E-39  2.95596E-39
 17681.0   5.69313E-35  2.93566E-36  1.40688E-34  2.98759E-39  2.95384E-39
 17682.0   5.69060E-35  2.93410E-36  1.40621E-34  2.98559E-39  2.95172E-39
 17683.0   5.68808E-35  2.93254E-36  1.40553E-34  2.98360E-39  2.94960E-39
 17684.0   5.68555E-35  2.93098E-36  1.40486E-34  2.98161E-39  2.94749E-39
 17685.0   5.68303E-35  2.92942E-36  1.40419E-34  2.97962E-39  2.94537E-39
 17686.0   5.68051E-35  2.92787E-36  1.40352E-34  2.97763E-39  2.94326E-39
 17687.0   5.67798E-35  2.92631E-36  1.40285E-34  2.97564E-39  2.94115E-39
 17688.0   5.67546E-35  2.92476E-36  1.40217E-34  2.97366E-39  2.93904E-39
 17689.0   5.67294E-35  2.92320E-36  1.40150E-34  2.97167E-39  2.93693E-39
 17690.0   5.67043E-35  2.92165E-36  1.40083E-34  2.96969E-39  2.93482E-39
 17691.0   5.66791E-35  2.92009E-36  1.40016E-34  2.96771E-39  2.93272E-39
 17692.0   5.66539E-35  2.91854E-36  1.39949E-34  2.96573E-39  2.93062E-39
 17693.0   5.66288E-35  2.91699E-36  1.39882E-34  2.96375E-39  2.92851E-39
 17694.0   5.66037E-35  2.91544E-36  1.39816E-34  2.96177E-39  2.92641E-39
 17695.0   5.65786E-35  2.91389E-36  1.39749E-34  2.95980E-39  2.92432E-39
 17696.0   5.65535E-35  2.91235E-36  1.39682E-34  2.95782E-39  2.92222E-39
 17697.0   5.65284E-35  2.91080E-36  1.39615E-34  2.95585E-39  2.92012E-39
 17698.0   5.65033E-35  2.90925E-36  1.39548E-34  2.95388E-39  2.91803E-39
 17699.0   5.64782E-35  2.90771E-36  1.39482E-34  2.95191E-39  2.91594E-39
 17700.0   5.64532E-35  2.90616E-36  1.39415E-34  2.94994E-39  2.91385E-39
 17701.0   5.64281E-35  2.90462E-36  1.39348E-34  2.94797E-39  2.91176E-39
 17702.0   5.64031E-35  2.90308E-36  1.39282E-34  2.94600E-39  2.90967E-39
 17703.0   5.63781E-35  2.90153E-36  1.39215E-34  2.94404E-39  2.90759E-39
 17704.0   5.63531E-35  2.89999E-36  1.39149E-34  2.94208E-39  2.90550E-39
 17705.0   5.63281E-35  2.89845E-36  1.39082E-34  2.94012E-39  2.90342E-39
 17706.0   5.63031E-35  2.89691E-36  1.39016E-34  2.93816E-39  2.90134E-39
 17707.0   5.62782E-35  2.89538E-36  1.38949E-34  2.93620E-39  2.89926E-39
 17708.0   5.62532E-35  2.89384E-36  1.38883E-34  2.93424E-39  2.89718E-39
 17709.0   5.62283E-35  2.89230E-36  1.38816E-34  2.93228E-39  2.89511E-39
 17710.0   5.62033E-35  2.89077E-36  1.38750E-34  2.93033E-39  2.89304E-39
 17711.0   5.61784E-35  2.88923E-36  1.38684E-34  2.92838E-39  2.89096E-39
 17712.0   5.61535E-35  2.88770E-36  1.38617E-34  2.92642E-39  2.88889E-39
 17713.0   5.61286E-35  2.88617E-36  1.38551E-34  2.92447E-39  2.88682E-39
 17714.0   5.61038E-35  2.88463E-36  1.38485E-34  2.92252E-39  2.88475E-39
 17715.0   5.60789E-35  2.88310E-36  1.38419E-34  2.92058E-39  2.88269E-39
 17716.0   5.60540E-35  2.88157E-36  1.38353E-34  2.91863E-39  2.88062E-39
 17717.0   5.60292E-35  2.88004E-36  1.38287E-34  2.91669E-39  2.87856E-39
 17718.0   5.60044E-35  2.87852E-36  1.38221E-34  2.91474E-39  2.87650E-39
 17719.0   5.59796E-35  2.87699E-36  1.38155E-34  2.91280E-39  2.87444E-39
 17720.0   5.59548E-35  2.87546E-36  1.38089E-34  2.91086E-39  2.87238E-39
 17721.0   5.59300E-35  2.87394E-36  1.38023E-34  2.90892E-39  2.87033E-39
 17722.0   5.59052E-35  2.87241E-36  1.37957E-34  2.90698E-39  2.86827E-39
 17723.0   5.58804E-35  2.87089E-36  1.37891E-34  2.90505E-39  2.86622E-39
 17724.0   5.58557E-35  2.86937E-36  1.37825E-34  2.90311E-39  2.86417E-39
 17725.0   5.58309E-35  2.86784E-36  1.37759E-34  2.90118E-39  2.86212E-39
 17726.0   5.58062E-35  2.86632E-36  1.37694E-34  2.89925E-39  2.86007E-39
 17727.0   5.57815E-35  2.86480E-36  1.37628E-34  2.89732E-39  2.85802E-39
 17728.0   5.57568E-35  2.86328E-36  1.37562E-34  2.89539E-39  2.85597E-39
 17729.0   5.57321E-35  2.86177E-36  1.37497E-34  2.89346E-39  2.85393E-39
 17730.0   5.57074E-35  2.86025E-36  1.37431E-34  2.89153E-39  2.85189E-39
 17731.0   5.56827E-35  2.85873E-36  1.37365E-34  2.88961E-39  2.84985E-39
 17732.0   5.56581E-35  2.85722E-36  1.37300E-34  2.88769E-39  2.84781E-39
 17733.0   5.56334E-35  2.85570E-36  1.37234E-34  2.88576E-39  2.84577E-39
 17734.0   5.56088E-35  2.85419E-36  1.37169E-34  2.88384E-39  2.84373E-39
 17735.0   5.55842E-35  2.85267E-36  1.37103E-34  2.88192E-39  2.84170E-39
 17736.0   5.55596E-35  2.85116E-36  1.37038E-34  2.88000E-39  2.83967E-39
 17737.0   5.55350E-35  2.84965E-36  1.36973E-34  2.87809E-39  2.83764E-39
 17738.0   5.55104E-35  2.84814E-36  1.36907E-34  2.87617E-39  2.83561E-39
 17739.0   5.54858E-35  2.84663E-36  1.36842E-34  2.87426E-39  2.83358E-39
 17740.0   5.54613E-35  2.84512E-36  1.36777E-34  2.87235E-39  2.83155E-39
 17741.0   5.54367E-35  2.84361E-36  1.36711E-34  2.87043E-39  2.82953E-39
 17742.0   5.54122E-35  2.84211E-36  1.36646E-34  2.86852E-39  2.82750E-39
 17743.0   5.53877E-35  2.84060E-36  1.36581E-34  2.86662E-39  2.82548E-39
 17744.0   5.53632E-35  2.83910E-36  1.36516E-34  2.86471E-39  2.82346E-39
 17745.0   5.53387E-35  2.83759E-36  1.36451E-34  2.86280E-39  2.82144E-39
 17746.0   5.53142E-35  2.83609E-36  1.36386E-34  2.86090E-39  2.81942E-39
 17747.0   5.52897E-35  2.83459E-36  1.36321E-34  2.85900E-39  2.81741E-39
 17748.0   5.52653E-35  2.83309E-36  1.36256E-34  2.85709E-39  2.81539E-39
 17749.0   5.52408E-35  2.83158E-36  1.36191E-34  2.85519E-39  2.81338E-39
 17750.0   5.52164E-35  2.83008E-36  1.36126E-34  2.85330E-39  2.81137E-39
 17751.0   5.51920E-35  2.82859E-36  1.36061E-34  2.85140E-39  2.80936E-39
 17752.0   5.51676E-35  2.82709E-36  1.35996E-34  2.84950E-39  2.80735E-39
 17753.0   5.51432E-35  2.82559E-36  1.35931E-34  2.84761E-39  2.80535E-39
 17754.0   5.51188E-35  2.82409E-36  1.35866E-34  2.84571E-39  2.80334E-39
 17755.0   5.50944E-35  2.82260E-36  1.35802E-34  2.84382E-39  2.80134E-39
 17756.0   5.50700E-35  2.82110E-36  1.35737E-34  2.84193E-39  2.79934E-39
 17757.0   5.50457E-35  2.81961E-36  1.35672E-34  2.84004E-39  2.79734E-39
 17758.0   5.50214E-35  2.81812E-36  1.35608E-34  2.83815E-39  2.79534E-39
 17759.0   5.49970E-35  2.81663E-36  1.35543E-34  2.83627E-39  2.79334E-39
 17760.0   5.49727E-35  2.81514E-36  1.35478E-34  2.83438E-39  2.79135E-39
 17761.0   5.49484E-35  2.81365E-36  1.35414E-34  2.83250E-39  2.78935E-39
 17762.0   5.49241E-35  2.81216E-36  1.35349E-34  2.83062E-39  2.78736E-39
 17763.0   5.48998E-35  2.81067E-36  1.35285E-34  2.82873E-39  2.78537E-39
 17764.0   5.48756E-35  2.80918E-36  1.35221E-34  2.82685E-39  2.78338E-39
 17765.0   5.48513E-35  2.80769E-36  1.35156E-34  2.82498E-39  2.78139E-39
 17766.0   5.48271E-35  2.80621E-36  1.35092E-34  2.82310E-39  2.77941E-39
 17767.0   5.48029E-35  2.80472E-36  1.35027E-34  2.82122E-39  2.77742E-39
 17768.0   5.47786E-35  2.80324E-36  1.34963E-34  2.81935E-39  2.77544E-39
 17769.0   5.47544E-35  2.80176E-36  1.34899E-34  2.81748E-39  2.77346E-39
 17770.0   5.47303E-35  2.80027E-36  1.34835E-34  2.81560E-39  2.77148E-39
 17771.0   5.47061E-35  2.79879E-36  1.34770E-34  2.81373E-39  2.76950E-39
 17772.0   5.46819E-35  2.79731E-36  1.34706E-34  2.81187E-39  2.76752E-39
 17773.0   5.46577E-35  2.79583E-36  1.34642E-34  2.81000E-39  2.76554E-39
 17774.0   5.46336E-35  2.79435E-36  1.34578E-34  2.80813E-39  2.76357E-39
 17775.0   5.46095E-35  2.79287E-36  1.34514E-34  2.80627E-39  2.76160E-39
 17776.0   5.45854E-35  2.79140E-36  1.34450E-34  2.80440E-39  2.75963E-39
 17777.0   5.45612E-35  2.78992E-36  1.34386E-34  2.80254E-39  2.75766E-39
 17778.0   5.45371E-35  2.78845E-36  1.34322E-34  2.80068E-39  2.75569E-39
 17779.0   5.45131E-35  2.78697E-36  1.34258E-34  2.79882E-39  2.75372E-39
 17780.0   5.44890E-35  2.78550E-36  1.34194E-34  2.79696E-39  2.75176E-39
 17781.0   5.44649E-35  2.78402E-36  1.34130E-34  2.79511E-39  2.74979E-39
 17782.0   5.44409E-35  2.78255E-36  1.34066E-34  2.79325E-39  2.74783E-39
 17783.0   5.44168E-35  2.78108E-36  1.34003E-34  2.79140E-39  2.74587E-39
 17784.0   5.43928E-35  2.77961E-36  1.33939E-34  2.78954E-39  2.74391E-39
 17785.0   5.43688E-35  2.77814E-36  1.33875E-34  2.78769E-39  2.74195E-39
 17786.0   5.43448E-35  2.77667E-36  1.33811E-34  2.78584E-39  2.74000E-39
 17787.0   5.43208E-35  2.77521E-36  1.33748E-34  2.78399E-39  2.73804E-39
 17788.0   5.42968E-35  2.77374E-36  1.33684E-34  2.78214E-39  2.73609E-39
 17789.0   5.42729E-35  2.77227E-36  1.33621E-34  2.78030E-39  2.73414E-39
 17790.0   5.42489E-35  2.77081E-36  1.33557E-34  2.77845E-39  2.73219E-39
 17791.0   5.42250E-35  2.76934E-36  1.33493E-34  2.77661E-39  2.73024E-39
 17792.0   5.42011E-35  2.76788E-36  1.33430E-34  2.77477E-39  2.72829E-39
 17793.0   5.41771E-35  2.76642E-36  1.33367E-34  2.77293E-39  2.72635E-39
 17794.0   5.41532E-35  2.76496E-36  1.33303E-34  2.77109E-39  2.72440E-39
 17795.0   5.41293E-35  2.76350E-36  1.33240E-34  2.76925E-39  2.72246E-39
 17796.0   5.41055E-35  2.76204E-36  1.33176E-34  2.76741E-39  2.72052E-39
 17797.0   5.40816E-35  2.76058E-36  1.33113E-34  2.76558E-39  2.71858E-39
 17798.0   5.40577E-35  2.75912E-36  1.33050E-34  2.76374E-39  2.71664E-39
 17799.0   5.40339E-35  2.75766E-36  1.32987E-34  2.76191E-39  2.71471E-39
 17800.0   5.40101E-35  2.75620E-36  1.32923E-34  2.76008E-39  2.71277E-39
 17801.0   5.39862E-35  2.75475E-36  1.32860E-34  2.75825E-39  2.71084E-39
 17802.0   5.39624E-35  2.75329E-36  1.32797E-34  2.75642E-39  2.70891E-39
 17803.0   5.39386E-35  2.75184E-36  1.32734E-34  2.75459E-39  2.70698E-39
 17804.0   5.39148E-35  2.75039E-36  1.32671E-34  2.75276E-39  2.70505E-39
 17805.0   5.38911E-35  2.74893E-36  1.32608E-34  2.75094E-39  2.70312E-39
 17806.0   5.38673E-35  2.74748E-36  1.32545E-34  2.74911E-39  2.70119E-39
 17807.0   5.38436E-35  2.74603E-36  1.32482E-34  2.74729E-39  2.69927E-39
 17808.0   5.38198E-35  2.74458E-36  1.32419E-34  2.74547E-39  2.69734E-39
 17809.0   5.37961E-35  2.74313E-36  1.32356E-34  2.74365E-39  2.69542E-39
 17810.0   5.37724E-35  2.74169E-36  1.32293E-34  2.74183E-39  2.69350E-39
 17811.0   5.37487E-35  2.74024E-36  1.32230E-34  2.74002E-39  2.69158E-39
 17812.0   5.37250E-35  2.73879E-36  1.32167E-34  2.73820E-39  2.68967E-39
 17813.0   5.37013E-35  2.73735E-36  1.32105E-34  2.73639E-39  2.68775E-39
 17814.0   5.36776E-35  2.73590E-36  1.32042E-34  2.73457E-39  2.68584E-39
 17815.0   5.36540E-35  2.73446E-36  1.31979E-34  2.73276E-39  2.68392E-39
 17816.0   5.36303E-35  2.73302E-36  1.31916E-34  2.73095E-39  2.68201E-39
 17817.0   5.36067E-35  2.73157E-36  1.31854E-34  2.72914E-39  2.68010E-39
 17818.0   5.35831E-35  2.73013E-36  1.31791E-34  2.72733E-39  2.67819E-39
 17819.0   5.35595E-35  2.72869E-36  1.31728E-34  2.72553E-39  2.67629E-39
 17820.0   5.35359E-35  2.72725E-36  1.31666E-34  2.72372E-39  2.67438E-39
 17821.0   5.35123E-35  2.72581E-36  1.31603E-34  2.72192E-39  2.67248E-39
 17822.0   5.34887E-35  2.72438E-36  1.31541E-34  2.72011E-39  2.67058E-39
 17823.0   5.34652E-35  2.72294E-36  1.31478E-34  2.71831E-39  2.66867E-39
 17824.0   5.34416E-35  2.72150E-36  1.31416E-34  2.71651E-39  2.66677E-39
 17825.0   5.34181E-35  2.72007E-36  1.31354E-34  2.71471E-39  2.66488E-39
 17826.0   5.33945E-35  2.71863E-36  1.31291E-34  2.71291E-39  2.66298E-39
 17827.0   5.33710E-35  2.71720E-36  1.31229E-34  2.71112E-39  2.66108E-39
 17828.0   5.33475E-35  2.71577E-36  1.31167E-34  2.70932E-39  2.65919E-39
 17829.0   5.33240E-35  2.71433E-36  1.31104E-34  2.70753E-39  2.65730E-39
 17830.0   5.33005E-35  2.71290E-36  1.31042E-34  2.70574E-39  2.65541E-39
 17831.0   5.32771E-35  2.71147E-36  1.30980E-34  2.70394E-39  2.65352E-39
 17832.0   5.32536E-35  2.71004E-36  1.30918E-34  2.70215E-39  2.65163E-39
 17833.0   5.32302E-35  2.70861E-36  1.30856E-34  2.70037E-39  2.64974E-39
 17834.0   5.32067E-35  2.70719E-36  1.30794E-34  2.69858E-39  2.64786E-39
 17835.0   5.31833E-35  2.70576E-36  1.30732E-34  2.69679E-39  2.64597E-39
 17836.0   5.31599E-35  2.70433E-36  1.30670E-34  2.69501E-39  2.64409E-39
 17837.0   5.31365E-35  2.70291E-36  1.30608E-34  2.69322E-39  2.64221E-39
 17838.0   5.31131E-35  2.70148E-36  1.30546E-34  2.69144E-39  2.64033E-39
 17839.0   5.30897E-35  2.70006E-36  1.30484E-34  2.68966E-39  2.63845E-39
 17840.0   5.30664E-35  2.69864E-36  1.30422E-34  2.68788E-39  2.63658E-39
 17841.0   5.30430E-35  2.69721E-36  1.30360E-34  2.68610E-39  2.63470E-39
 17842.0   5.30197E-35  2.69579E-36  1.30298E-34  2.68433E-39  2.63283E-39
 17843.0   5.29963E-35  2.69437E-36  1.30236E-34  2.68255E-39  2.63096E-39
